Time,Attacker,Victim,Attack Type,2,1,4,3
18228000,3,4,C,5.030282714672501,2.139301301228557,-5.629439230033973,-1.540144785867086
18264000,1,4,T,5.030282714672501,2.139610060158006,-5.629747988963421,-1.5401447858670858
18266000,1,4,T,5.030282714672502,2.139917189752734,-5.6300551185581496,-1.540144785867086
18269000,2,4,T,5.03058422221019,2.139917189752733,-5.630356626095839,-1.540144785867086
18273000,2,4,T,5.030882729672875,2.139917189752734,-5.630655133558525,-1.5401447858670858
18297000,2,4,T,5.03117828161613,2.139917189752734,-5.630950685501778,-1.540144785867086
18299000,2,3,T,5.03173848827014,2.1399171897527336,-5.630950685501778,-1.5407049925210965
18310000,1,4,T,5.031738488270141,2.140222702875911,-5.631256198624956,-1.540704992521096
18311000,1,3,C,5.031738488270141,2.143046521169343,-5.631256198624956,-1.5435288108145275
18311000,1,4,C,5.031738488270141,2.1433504305490914,-5.631560108004704,-1.5435288108145273
18314000,1,4,T,5.031738488270141,2.143652748780255,-5.631862426235868,-1.5435288108145275
18338000,1,4,T,5.031738488270141,2.1439534883261384,-5.632163165781751,-1.5435288108145275
18349000,2,3,T,5.032294301146472,2.1439534883261384,-5.632163165781751,-1.5440846236908592
18354000,1,3,T,5.032294301146472,2.1467462756493125,-5.632163165781751,-1.5468774110140338
18356000,1,4,T,5.032294301146472,2.147045448843394,-5.6324623389758335,-1.546877411014034
18356000,2,3,C,5.032845771734707,2.147045448843394,-5.632462338975833,-1.5474288816022688
18357000,2,4,T,5.033138411836156,2.1470454488433934,-5.632754979077282,-1.5474288816022685
18358000,2,3,T,5.033685590824482,2.147045448843393,-5.632754979077282,-1.5479760605905957
18363000,1,3,C,5.033685590824483,2.1498077139007408,-5.632754979077282,-1.5507383256479423
18387000,1,4,T,5.033685590824484,2.1501053329483604,-5.633052598124901,-1.5507383256479428
18396000,1,4,C,5.033685590824483,2.150401409928375,-5.633348675104916,-1.5507383256479423
18442000,1,4,T,5.033685590824483,2.150695956794798,-5.633643221971338,-1.5507383256479423
18452000,1,4,C,5.033685590824484,2.1509889853784045,-5.633936250554945,-1.5507383256479426
18483000,1,4,T,5.033685590824484,2.151280507388316,-5.6342277725648575,-1.5507383256479423
18490000,1,4,T,5.033685590824484,2.151570534413562,-5.634517799590102,-1.5507383256479423
18495000,3,4,T,5.033685590824483,2.1515705344135614,-5.636066186686876,-1.5491899385511685
18499000,3,4,C,5.033685590824483,2.151570534413562,-5.637589996210686,-1.5476661290273588
18588000,1,4,T,5.033685590824483,2.1518590779246107,-5.637878539721736,-1.5476661290273592
18594000,3,4,T,5.033685590824483,2.1518590779246107,-5.639378352245171,-1.5461663165039246
18685000,1,4,C,5.033685590824484,2.1521461492748912,-5.639665423595449,-1.5461663165039243
18705000,1,4,C,5.033685590824483,2.1524317597022673,-5.639951034022827,-1.546166316503924
18736000,1,4,T,5.033685590824483,2.152715920330521,-5.64023519465108,-1.546166316503924
18737000,2,4,T,5.0339753619053305,2.152715920330521,-5.640524965731926,-1.5461663165039243
18738000,2,3,T,5.034518299196073,2.1527159203305213,-5.640524965731926,-1.5467092537946672
18741000,1,3,C,5.034518299196073,2.15544816076768,-5.640524965731926,-1.5494414942318258
18742000,1,4,C,5.034518299196072,2.1557308826079415,-5.640807687572188,-1.5494414942318255
18744000,1,4,T,5.034518299196073,2.1560121765601217,-5.641088981524368,-1.5494414942318255
18746000,2,3,C,5.0350570439208635,2.1560121765601217,-5.641088981524368,-1.5499802389566166
18747000,2,3,C,5.035591644455465,2.1560121765601217,-5.641088981524369,-1.5505148394912176
18751000,2,3,C,5.036122148434245,2.1560121765601217,-5.641088981524368,-1.5510453434699973
18757000,2,3,T,5.0366486027643305,2.1560121765601217,-5.641088981524368,-1.5515717978000843
19212000,3,4,C,5.0366486027643305,2.1560121765601212,-5.642565359477125,-1.5500954198473282
19214000,2,4,T,5.036935546810241,2.1560121765601217,-5.642852303523036,-1.5500954198473285
19239000,1,4,T,5.036935546810241,2.1562920534143055,-5.643132180377219,-1.5500954198473282
19346000,3,4,T,5.036935546810241,2.1562920534143055,-5.644585668749313,-1.5486419314752353
19674000,1,4,T,5.036935546810242,2.156570523852137,-5.644864139187144,-1.548641931475235
19674000,3,4,T,5.036935546810242,2.156570523852137,-5.646295266199667,-1.547210804462713
19682000,1,4,C,5.03693554681024,2.1568475984481745,-5.646572340795704,-1.547210804462713
19687000,1,4,C,5.036935546810241,2.157123287671233,-5.646848030018762,-1.547210804462713
19716000,1,4,T,5.036935546810241,2.1573976018856964,-5.647122344233226,-1.547210804462713
19717000,3,4,T,5.036935546810241,2.1573976018856964,-5.648531621978382,-1.5458015267175576
19719000,1,4,C,5.036935546810241,2.1576705513528243,-5.64880457144551,-1.5458015267175573
19721000,3,4,T,5.036935546810242,2.1576705513528247,-5.6501924964975565,-1.5444136016655101
19722000,3,4,T,5.03693554681024,2.1576705513528243,-5.65155955049619,-1.5430465476668773
19726000,3,4,C,5.036935546810242,2.1576705513528247,-5.652906200703798,-1.5416998974592686
19727000,3,4,C,5.036935546810242,2.1576705513528247,-5.654232900537961,-1.5403731976251063
19730000,3,4,C,5.036935546810241,2.1576705513528243,-5.655540090080445,-1.5390660080826226
19807000,1,3,T,5.036935546810241,2.160373254055528,-5.655540090080445,-1.5417687107853255
19808000,2,3,C,5.0374579976853475,2.1603732540555285,-5.655540090080445,-1.5422911616604302
19810000,2,3,T,5.037976490599277,2.1603732540555276,-5.655540090080445,-1.5428096545743606
19814000,2,3,C,5.0384910703591395,2.160373254055528,-5.655540090080445,-1.5433242343342235
19821000,2,3,C,5.039001781098253,2.1603732540555285,-5.655540090080445,-1.5438349450733353
19824000,2,3,T,5.039508666288757,2.1603732540555285,-5.655540090080445,-1.5443418302638396
19827000,2,3,C,5.040011768753959,2.160373254055528,-5.655540090080445,-1.5448449327290417
19829000,2,3,C,5.040511130680386,2.1603732540555276,-5.655540090080445,-1.5453442946554692
19832000,2,3,T,5.041006793629581,2.1603732540555285,-5.655540090080445,-1.5458399576046635
19835000,2,3,C,5.041498798549629,2.160373254055528,-5.655540090080445,-1.5463319625247132
20042000,2,3,T,5.041987185786444,2.1603732540555276,-5.655540090080445,-1.5468203497615265
20185000,2,3,T,5.042471995094783,2.160373254055528,-5.655540090080445,-1.547305159069865
20186000,2,3,T,5.042953265649045,2.1603732540555276,-5.655540090080445,-1.5477864296241284
20187000,2,3,C,5.043431036053823,2.160373254055528,-5.655540090080445,-1.5482642000289062
20265000,1,4,T,5.043431036053822,2.16064484893473,-5.655811684959646,-1.548264200028906
20268000,2,4,T,5.043715194235211,2.16064484893473,-5.656095843141034,-1.548264200028906
20270000,2,3,T,5.044189502535605,2.1606448489347296,-5.656095843141035,-1.548738508329301
20278000,1,3,T,5.044189502535605,2.163318490318048,-5.656095843141035,-1.55141214971262
20338000,1,4,T,5.044189502535605,2.1635887406681458,-5.6563660934911315,-1.55141214971262
20366000,1,4,T,5.044189502535605,2.163857656448613,-5.656635009271598,-1.55141214971262
20368000,3,4,T,5.044189502535605,2.163857656448613,-5.657923115755068,-1.5501240432291505
20432000,1,4,T,5.044189502535605,2.1641252475208006,-5.658190706827256,-1.5501240432291505
20434000,3,4,T,5.044189502535606,2.164125247520801,-5.6594601451008195,-1.5488546049555867
20454000,1,4,T,5.044189502535606,2.1643915236491464,-5.6597264212291645,-1.5488546049555867
20527000,1,4,T,5.044189502535605,2.1646564945023528,-5.659991392082371,-1.5488546049555865
20528000,3,4,C,5.044189502535605,2.1646564945023528,-5.661242565057035,-1.5476034319809229
20572000,1,4,T,5.044189502535605,2.1649201696545646,-5.661506240209248,-1.5476034319809227
20688000,1,4,T,5.0441895025356045,2.1651825585865225,-5.661768629141205,-1.5476034319809229
20688000,3,4,T,5.0441895025356045,2.1651825585865225,-5.6630019282162305,-1.5463701329058974
20690000,3,4,C,5.044189502535605,2.165182558586523,-5.664217733687355,-1.5451543274347725
20760000,1,4,T,5.044189502535605,2.165443670686695,-5.664478845787528,-1.5451543274347728
20763000,3,4,T,5.044189502535606,2.1654436706866944,-5.665677527237932,-1.543955645984368
20764000,3,4,T,5.044189502535606,2.1654436706866953,-5.666859443912806,-1.5427737293094936
20766000,3,4,C,5.044189502535605,2.1654436706866953,-5.668024945078308,-1.5416082281439925
20805000,1,4,T,5.044189502535605,2.1657035152524,-5.668284789644013,-1.5416082281439927
20806000,3,4,T,5.044189502535605,2.1657035152523996,-5.6694342149313695,-1.5404588028566364
20837000,1,4,T,5.044189502535605,2.1659621014909103,-5.66969280116988,-1.5404588028566364
20838000,3,4,T,5.044189502535605,2.1659621014909103,-5.670826480905355,-1.5393251231211613
20855000,1,4,T,5.0441895025356045,2.166219438520539,-5.671083817934983,-1.5393251231211615
20856000,3,4,T,5.044189502535605,2.166219438520539,-5.67220207345637,-1.5382068675997749
20909000,1,4,T,5.044189502535605,2.166475535371712,-5.672458170307543,-1.5382068675997749
20911000,2,4,T,5.0444709152273175,2.1664755353717116,-5.672739582999256,-1.5382068675997747
20919000,2,3,C,5.044941798919046,2.1664755353717116,-5.672739582999256,-1.5386777512915033
20920000,2,3,T,5.045409294958315,2.166475535371712,-5.672739582999255,-1.5391452473307727
20924000,1,3,T,5.045409294958315,2.169120581660022,-5.672739582999256,-1.5417902936190828
21122000,3,4,T,5.045409294958314,2.169120581660022,-5.673842726959542,-1.540687149658796
21129000,3,4,C,5.045409294958315,2.169120581660022,-5.674931063618349,-1.5395988129999898
21139000,1,4,T,5.045409294958316,2.1693754472763334,-5.67518592923466,-1.5395988129999894
21141000,3,4,T,5.045409294958315,2.169375447276334,-5.676259754738016,-1.5385249874966338
21142000,3,4,T,5.045409294958315,2.169375447276334,-5.677319357387023,-1.537465384847627
21143000,3,4,C,5.045409294958316,2.169375447276334,-5.67836501789591,-1.536419724338739
21199000,1,4,T,5.045409294958315,2.1696290905155884,-5.678618661135165,-1.5364197243387387
21200000,3,4,T,5.045409294958316,2.1696290905155884,-5.679650652879232,-1.535387732594673
21231000,1,4,T,5.045409294958315,2.1698815201508275,-5.67990308251447,-1.535387732594673
21244000,2,3,T,5.045873439771498,2.1698815201508275,-5.679903082514471,-1.5358518774078547
21394000,1,4,T,5.045873439771498,2.17013274487134,-5.680154307234982,-1.5358518774078547
21434000,1,4,T,5.045873439771498,2.1703827732836594,-5.680404335647303,-1.5358518774078547
21464000,2,4,C,5.046152146571944,2.17038277328366,-5.680683042447749,-1.5358518774078547
21465000,1,3,B,5.046152146571943,2.1729996807816683,-5.680683042447749,-1.5384687849058634
21468000,2,3,C,5.04661297606503,2.1729996807816683,-5.680683042447749,-1.538929614398951
21468000,2,3,C,5.0470705256329005,2.1729996807816683,-5.680683042447749,-1.5393871639668208
21777000,1,3,T,5.047070525632901,2.175588896136841,-5.680683042447749,-1.5419763793219936
21779000,3,1,C,5.047070525632901,2.1570982250145914,-5.680683042447749,-1.523485708199744
21780000,1,4,T,5.0470705256329005,2.1573470656434797,-5.680931883076637,-1.5234857081997437
21910000,3,4,T,5.047070525632901,2.1573470656434797,-5.68195047233052,-1.5224671189458603
21977000,1,4,T,5.0470705256329005,2.157594726932894,-5.682198133619934,-1.5224671189458603
22015000,1,4,T,5.047070525632901,2.157841217246945,-5.682444623933986,-1.52246711894586
22020000,1,4,C,5.0470705256329005,2.1580865448708355,-5.682689951557876,-1.5224671189458605
22021000,3,4,T,5.0470705256329005,2.1580865448708355,-5.6836953977246125,-1.521461672779124
22023000,1,4,T,5.0470705256329005,2.1583307180117903,-5.683939570865567,-1.521461672779124
22079000,1,4,T,5.0470705256329005,2.15857374479997,-5.684182597653748,-1.5214616727791241
22109000,3,4,T,5.0470705256329005,2.1585737447999698,-5.685175153485012,-1.5204691169478584
22204000,2,3,T,5.047524830168373,2.15857374479997,-5.685175153485012,-1.520923421483332
22208000,1,3,T,5.047524830168374,2.161219101647586,-5.685175153485012,-1.5235687783309482
22211000,2,3,C,5.047975924071088,2.1612191016475855,-5.685175153485012,-1.5240198722336626
22268000,1,3,T,5.047975924071088,2.1638369026947064,-5.685175153485012,-1.526637673280783
22398000,1,4,T,5.047975924071088,2.1640787911841133,-5.68541704197442,-1.5266376732807831
22459000,1,4,T,5.047975924071089,2.1643195493534755,-5.685657800143781,-1.526637673280783
22460000,3,4,T,5.047975924071089,2.164319549353476,-5.686637711951718,-1.5256577614728453
22474000,1,4,T,5.047975924071089,2.16455918510713,-5.686877347705373,-1.5256577614728455
22483000,1,4,T,5.047975924071089,2.164797706275884,-5.687115868874127,-1.5256577614728455
22544000,1,3,B,5.047975924071089,2.1673883798510136,-5.687115868874127,-1.5282484350479753
22545000,2,3,T,5.048423841256177,2.1673883798510136,-5.687115868874127,-1.5286963522330643
22547000,1,3,C,5.048423841256177,2.169952345451142,-5.687115868874127,-1.5312603178331927
22549000,2,3,C,5.048868615162774,2.169952345451142,-5.687115868874127,-1.5317050917397899
22569000,1,3,C,5.0488686151627755,2.172490013968192,-5.687115868874127,-1.5342427602568398
22658000,1,4,T,5.048868615162775,2.1727274283101763,-5.687353283216112,-1.5342427602568398
22687000,1,4,C,5.048868615162775,2.172963743511689,-5.687589598417624,-1.5342427602568398
22719000,1,4,T,5.0488686151627755,2.1731989671880214,-5.687824822093956,-1.5342427602568398
22725000,1,4,T,5.0488686151627755,2.1734331068842785,-5.6880589617902135,-1.5342427602568398
22752000,3,1,T,5.0488686151627755,2.1555367175593174,-5.6880589617902135,-1.5163463709318794
22757000,2,3,T,5.049310278762334,2.155536717559318,-5.6880589617902135,-1.5167880345314373
22758000,2,3,C,5.049748864566773,2.155536717559318,-5.6880589617902135,-1.517226620335877
22760000,2,3,C,5.050184404636461,2.155536717559318,-5.6880589617902135,-1.5176621604055633
22925000,1,4,T,5.050184404636461,2.1557697807512235,-5.68829202498212,-1.5176621604055636
22973000,2,3,T,5.050616930588017,2.1557697807512235,-5.68829202498212,-1.5180946863571203
22974000,1,3,C,5.050616930588017,2.1583596491859067,-5.688292024982119,-1.520684554791804
22990000,1,4,C,5.050616930588017,2.1585916432806025,-5.688524019076816,-1.520684554791804
23076000,1,4,T,5.050616930588017,2.158822575617428,-5.688754951413641,-1.520684554791804
23092000,1,4,T,5.050616930588017,2.1590524534686972,-5.68898482926491,-1.520684554791804
23195000,3,4,T,5.050616930588017,2.1590524534686972,-5.689952337125911,-1.5197170469308023
23220000,1,4,T,5.050616930588016,2.1592812840404614,-5.690181167697675,-1.5197170469308026
23294000,1,4,C,5.050616930588017,2.1595090744732635,-5.690408958130477,-1.5197170469308026
23295000,1,4,T,5.050616930588017,2.1597358318428777,-5.6906357155000915,-1.5197170469308026
23302000,1,4,C,5.050616930588016,2.159961563161046,-5.690861446818261,-1.5197170469308023
23304000,1,4,T,5.050616930588016,2.1601862753761987,-5.691086159033412,-1.5197170469308023
23304000,2,3,T,5.051046473601977,2.160186275376198,-5.691086159033412,-1.5201465899447628
23307000,2,3,T,5.051473064430273,2.160186275376198,-5.691086159033411,-1.5205731807730603
23315000,2,3,T,5.051896733403583,2.1601862753761982,-5.691086159033411,-1.5209968497463686
23316000,2,3,C,5.052317510438507,2.160186275376198,-5.691086159033411,-1.5214176267812933
23321000,2,3,C,5.052735425044623,2.160186275376198,-5.691086159033411,-1.5218355413874087
23325000,2,3,T,5.053150506331375,2.1601862753761982,-5.691086159033412,-1.5222506226741608
23326000,1,3,T,5.053150506331374,2.1627499835236623,-5.691086159033412,-1.5248143308216253
23328000,1,3,C,5.053150506331375,2.165287925760097,-5.691086159033412,-1.52735227305806
23330000,1,4,C,5.053150506331375,2.1655116257580636,-5.691309859031378,-1.5273522730580602
23529000,1,4,T,5.053150506331375,2.1657343203627804,-5.691532553636095,-1.5273522730580602
23572000,2,1,C,5.063517037245851,2.1553677894483045,-5.691532553636095,-1.5273522730580604
23573000,2,1,C,5.07360712733594,2.145277699358214,-5.691532553636095,-1.5273522730580604
23573000,2,1,B,5.0834316887394495,2.135453137954706,-5.691532553636095,-1.5273522730580604
23574000,2,3,B,5.083843965422913,2.135453137954706,-5.691532553636096,-1.5277645497415235
23575000,2,3,C,5.084253465832414,2.1354531379547055,-5.691532553636095,-1.528174050151024
23576000,2,3,C,5.084660217917018,2.135453137954706,-5.691532553636095,-1.5285808022356282
23577000,2,3,C,5.085064249251892,2.1354531379547055,-5.691532553636095,-1.5289848335705027
23579000,2,3,C,5.085465587044535,2.1354531379547055,-5.691532553636094,-1.529386171363145
23583000,2,3,T,5.08586425814088,2.1354531379547055,-5.691532553636094,-1.5297848424594904
23585000,2,3,T,5.086260289031291,2.1354531379547055,-5.691532553636095,-1.5301808733498998
23587000,4,3,T,5.08626028903129,2.1354531379547055,-5.667330658882493,-1.554382768103502
23588000,2,3,T,5.086653705856417,2.1354531379547055,-5.667330658882491,-1.5547761849286286
23596000,1,3,T,5.086653705856416,2.137965700768776,-5.667330658882492,-1.5572887477426989
23600000,4,1,B,5.086653705856417,2.129218786877508,-5.658583744991224,-1.5572887477426989
23600000,4,1,B,5.086653705856417,2.1205110090662895,-5.649875967180007,-1.5572887477426987
