start,end,count,Attacker,Victim,1,2,3,4
86446000,86446000,1,3,2,4.656330749354005,3.1793626832759747,-4.875294581221063,-2.9603988514089172
86514000,86514000,1,1,3,4.656357388316151,3.179362683275975,-4.87532122018321,-2.9603988514089177
86519000,86519000,1,1,4,4.6565959094849045,3.1793626832759756,-4.87532122018321,-2.960637372577671
86520000,86526000,2,1,3,4.65664877757901,3.179362683275976,-4.875374088277315,-2.960637372577671
86541000,86623000,6,1,4,4.658006243642358,3.179362683275975,-4.875374088277314,-2.9619948386410195
86627000,86627000,1,2,4,4.658006243642358,3.179855269848065,-4.875374088277314,-2.9624874252131095
86628000,86632000,4,4,2,4.658006243642358,3.104107889284766,-4.875374088277315,-2.8867400446498106
86633000,86633000,1,4,1,4.629023847764299,3.1041078892847658,-4.875374088277315,-2.8577576487717513
86634000,86634000,1,1,2,4.658622156432376,3.0745095806166898,-4.875374088277315,-2.8577576487717513
86635000,86635000,1,4,2,4.658622156432376,3.0560301471942424,-4.875374088277314,-2.839278215349304
86636000,86636000,1,1,2,4.686904984715204,3.027747318911414,-4.875374088277314,-2.839278215349304
86638000,86638000,1,3,2,4.686904984715205,3.0161200101703542,-4.863746779536253,-2.8392782153493035
86642000,86644000,3,4,2,4.686904984715203,2.961737677527151,-4.863746779536253,-2.7848958827061017
86644000,86644000,1,1,2,4.713958124811821,2.934684537430533,-4.863746779536253,-2.7848958827061017
86645000,86650000,4,4,2,4.713958124811822,2.8645465757037862,-4.863746779536253,-2.7147579209793546
86651000,86651000,1,1,2,4.739860067457521,2.8386446330580872,-4.863746779536253,-2.7147579209793546
86652000,86652000,1,4,2,4.739860067457521,2.821517921473649,-4.863746779536253,-2.6976312093949164
86657000,86657000,1,3,4,4.739860067457521,2.8215179214736485,-4.621322537112011,-2.940055451819159
86670000,86670000,1,1,3,4.739886298685797,2.8215179214736494,-4.621348768340288,-2.940055451819159
86697000,86712000,7,4,2,4.739886298685797,2.7059511919534316,-4.621348768340288,-2.824488722298941
86713000,86713000,1,1,2,4.764708993721258,2.6811284969179705,-4.621348768340288,-2.824488722298941
86716000,86716000,1,4,2,4.764708993721259,2.6652112343639374,-4.6213487683402885,-2.8085714597449076
86733000,86733000,1,1,3,4.764735091116739,2.6652112343639365,-4.621374865735768,-2.8085714597449076
86851000,86860000,6,4,3,4.764735091116739,2.665211234363937,-5.0658193101802125,-2.364127015300463
86864000,86870000,3,4,2,4.764735091116739,2.6183046110852355,-5.065819310180212,-2.3172203920217616
86935000,87019000,5,1,3,4.764863605998762,2.6183046110852355,-5.065947825062236,-2.3172203920217616
87042000,87042000,1,4,3,4.764863605998762,2.618304611085236,-5.11273145079323,-2.2704367662907674
87043000,87043000,1,3,4,4.764863605998762,2.618304611085236,-4.954836713951124,-2.4283315031328723
87044000,87054000,4,4,2,4.764863605998762,2.557665903890161,-4.954836713951124,-2.3676927959377974
87055000,87055000,1,3,4,4.764863605998762,2.557665903890161,-4.811979571093982,-2.51054993879494
87086000,87120000,3,4,2,4.764863605998762,2.51355319629546,-4.811979571093982,-2.46643723120024
87122000,87122000,1,1,2,4.788673129808286,2.489743672485936,-4.811979571093982,-2.46643723120024
87123000,87123000,1,4,2,4.788673129808285,2.4752907910802646,-4.811979571093982,-2.451984349794569
87124000,87124000,1,1,2,4.811530272665429,2.4524336482231224,-4.811979571093982,-2.4519843497945684
87126000,87134000,6,4,2,4.811530272665429,2.368245614035088,-4.811979571093982,-2.3677963156065345
87135000,87137000,2,1,2,4.854607195742353,2.325168690958165,-4.811979571093982,-2.367796315606535
87141000,87141000,1,4,2,4.854607195742352,2.311544901193296,-4.811979571093982,-2.354172525841666
87142000,87142000,1,1,2,4.874926499080523,2.2912255978551244,-4.811979571093982,-2.354172525841666
87179000,87189000,3,1,3,4.875002065831152,2.291225597855125,-4.812055137844611,-2.354172525841666
87295000,87295000,1,2,4,4.875002065831154,2.294243327013933,-4.812055137844611,-2.3571902550004737
87296000,87298000,2,2,3,4.875002065831153,2.294447325381946,-4.812259136212624,-2.3571902550004733
87298000,87431000,2,1,4,4.875842269580562,2.294447325381946,-4.812259136212624,-2.3580304587498833
87439000,87439000,1,2,3,4.875842269580563,2.294548437616527,-4.812360248447205,-2.3580304587498837
87638000,87638000,1,2,4,4.875842269580563,2.2975413294983076,-4.812360248447206,-2.3610233506316636
87701000,87701000,1,1,4,4.876253369272237,2.297541329498307,-4.812360248447205,-2.3614344503233387
87716000,87897000,3,1,3,4.876327810959582,2.2975413294983076,-4.81243469013455,-2.361434450323339
88397000,88397000,1,1,4,4.876733079449956,2.2975413294983067,-4.81243469013455,-2.361839718813714
88499000,88610000,3,1,3,4.876806421013843,2.297541329498307,-4.812508031698437,-2.361839718813714
88614000,88614000,1,2,3,4.876806421013843,2.2976418572691037,-4.812608559469234,-2.361839718813714
88674000,88678000,4,1,3,4.8769025402016375,2.297641857269104,-4.812704678657026,-2.361839718813714
89035000,89035000,1,1,4,4.877302100685105,2.2976418572691037,-4.812704678657026,-2.362239279297182
89037000,89040000,3,1,3,4.8773729682218665,2.2976418572691037,-4.812775546193789,-2.3622392792971816
89042000,89299000,2,2,3,4.8773729682218665,2.29784117957327,-4.812974868497955,-2.362239279297182
89306000,89306000,1,4,3,4.8773729682218665,2.29784117957327,-4.864922920446006,-2.3102912273491296
89484000,89484000,1,1,4,4.877766940446826,2.29784117957327,-4.8649229204460065,-2.3106851995740882
89485000,89485000,1,1,3,4.877790334722246,2.2978411795732696,-4.864946314721427,-2.3106851995740882
89487000,89489000,3,1,4,4.878939870118358,2.29784117957327,-4.864946314721427,-2.3118347349701986
90120000,90120000,1,2,4,4.878939870118358,2.30080953955438,-4.864946314721427,-2.3148030949513094
90121000,90121000,1,1,4,4.879312621958818,2.30080953955438,-4.864946314721427,-2.3151758467917714
90132000,90146000,2,2,4,4.879312621958818,2.3066738604926718,-4.864946314721427,-2.3210401677300636
90408000,90408000,1,2,3,4.879312621958819,2.306772664958633,-4.865045119187389,-2.3210401677300636
90411000,90411000,1,1,4,4.879680336612247,2.3067726649586326,-4.865045119187389,-2.3214078823834923
90466000,90472000,2,2,3,4.879680336612247,2.306968584925327,-4.865241039154083,-2.3214078823834923
90506000,90509000,2,2,4,4.879680336612248,2.3127383200420333,-4.865241039154082,-2.3271776175001975
90510000,90510000,1,1,4,4.880043115498516,2.312738320042033,-4.865241039154082,-2.3275403963864667
90515000,90521000,3,2,4,4.880043115498517,2.321220520273366,-4.865241039154082,-2.336022596617799
90662000,90664000,2,1,3,4.8800895666319235,2.321220520273366,-4.86528749028749,-2.3360225966177994
90669000,90669000,1,2,3,4.880089566631924,2.321317645370491,-4.865384615384616,-2.3360225966177994
91317000,91317000,1,1,3,4.880112625108221,2.321317645370491,-4.865407673860911,-2.3360225966177994
91488000,91494000,3,2,3,4.880112625108222,2.3216057375599917,-4.865695766050411,-2.3360225966177994
91496000,91679000,11,1,3,4.880359156854786,2.3216057375599917,-4.865942297796977,-2.336022596617799
91680000,91680000,1,2,3,4.8803591568547855,2.321700689292861,-4.866037249529846,-2.336022596617799
91681000,91681000,1,1,3,4.880380941923299,2.3217006892928604,-4.8660590345983605,-2.336022596617799
91683000,91683000,1,2,3,4.8803809419233,2.321795109083249,-4.866153454388749,-2.336022596617799
91685000,91783000,8,1,3,4.880551633169507,2.321795109083249,-4.866324145634954,-2.336022596617799
91861000,91861000,1,2,3,4.880551633169507,2.321889001388774,-4.8664180379404804,-2.3360225966177994
91996000,92004000,2,1,3,4.880593333935237,2.3218890013887745,-4.866459738706211,-2.3360225966177994
92010000,92010000,1,4,3,4.880593333935237,2.321889001388774,-4.913890568745735,-2.288591766578274
92013000,92117000,2,2,3,4.880593333935236,2.322075221128067,-4.914076788485028,-2.2885917665782736
92119000,92121000,3,1,3,4.880655177491653,2.322075221128067,-4.914138632041445,-2.288591766578274
92221000,92221000,1,2,3,4.880655177491654,2.3221675572314826,-4.914230968144862,-2.288591766578274
92323000,92676000,6,1,3,4.880776379818737,2.3221675572314826,-4.914352170471947,-2.288591766578274
93588000,93588000,1,2,3,4.880776379818737,2.3222593831906817,-4.914443996431145,-2.2885917665782736
93968000,93968000,1,3,1,4.87188757930967,2.3222593831906817,-4.9055551959220765,-2.2885917665782736
93974000,94468000,5,1,3,4.872083805872859,2.3222593831906817,-4.905751422485267,-2.288591766578274
94470000,94470000,1,4,3,4.872083805872859,2.3222593831906817,-4.949229683354833,-2.2451135057087086
94591000,94591000,1,1,3,4.872122533664892,2.3222593831906817,-4.949268411146864,-2.2451135057087086
94593000,94805000,2,2,3,4.872122533664892,2.3224415214943672,-4.94945054945055,-2.2451135057087086
94853000,94858000,2,1,4,4.8728336763823465,2.3224415214943672,-4.94945054945055,-2.245824648426163
95143000,95164000,2,1,3,4.872910623505245,2.3224415214943672,-4.949527496573448,-2.2458246484261633
95218000,95218000,1,4,3,4.872910623505245,2.3224415214943672,-4.989527496573448,-2.2058246484261628
95419000,95419000,1,2,3,4.872910623505245,2.3225318421326326,-4.989617817211714,-2.2058246484261628
95511000,95753000,11,4,3,4.872910623505245,2.322531842132633,-5.282951150545047,-1.9124913150928295
95755000,95755000,1,1,3,4.872948845056467,2.3225318421326326,-5.282989372096269,-1.9124913150928295
95946000,95950000,3,1,4,4.873980925558746,2.322531842132633,-5.282989372096269,-1.9135233955951088
95980000,95980000,1,2,3,4.873980925558745,2.3226216692154984,-5.283079199179134,-1.9135233955951088
95992000,95997000,5,1,3,4.87416955675646,2.322621669215498,-5.2832678303768486,-1.9135233955951088
95998000,95998000,1,2,3,4.87416955675646,2.3227110067774763,-5.283357167938826,-1.9135233955951088
95999000,95999000,1,1,3,4.874206795156697,2.3227110067774763,-5.283394406339065,-1.9135233955951085
96000000,96000000,1,2,3,4.874206795156697,2.3227998588092262,-5.283483258370815,-1.9135233955951088
96009000,96015000,3,1,3,4.874317553482032,2.3227998588092262,-5.283594016696149,-1.9135233955951088
96090000,96093000,3,4,3,4.874317553482033,2.3227998588092262,-5.3348760679782,-1.8622413443130572
96094000,96094000,1,1,3,4.874354157373026,2.3227998588092262,-5.334912671869193,-1.8622413443130574
96095000,96102000,5,4,3,4.874354157373026,2.3227998588092262,-5.404842741799264,-1.7923112743829874
96103000,96428000,12,1,3,4.874781507800376,2.322799858809226,-5.405270092226614,-1.7923112743829872
96430000,96430000,1,2,3,4.874781507800375,2.322888229258148,-5.405358462675537,-1.7923112743829874
96431000,96940000,3,1,3,4.874885027469112,2.3228882292581474,-5.405461982344272,-1.7923112743829874
96941000,96941000,1,2,3,4.874885027469113,2.322976122028967,-5.405549875115092,-1.7923112743829872
96942000,96948000,6,1,3,4.875088256266633,2.322976122028967,-5.4057531039126125,-1.7923112743829877
97158000,97159000,2,4,3,4.875088256266633,2.322976122028967,-5.429468518932376,-1.768595859363225
97162000,97162000,1,2,3,4.875088256266633,2.323063540984311,-5.429555937887719,-1.7685958593632245
97163000,97447000,4,4,3,4.875088256266633,2.323063540984311,-5.471295068322502,-1.7268567289284422
97451000,97451000,1,1,3,4.875121643854797,2.3230635409843106,-5.471328455910666,-1.726856728928442
97453000,97555000,8,4,3,4.875121643854797,2.323063540984311,-5.53753535246239,-1.6606498323767178
97557000,97557000,1,2,3,4.875121643854797,2.323150489945271,-5.537622301423351,-1.660649832376718
97559000,97640000,7,4,3,4.875121643854797,2.323150489945271,-5.582184635640857,-1.6160874981592113
97648000,97648000,1,1,4,4.875456792577043,2.323150489945271,-5.582184635640857,-1.6164226468814566
97654000,97654000,1,1,3,4.8754900441668845,2.32315048994527,-5.582217887230699,-1.6164226468814569
97661000,97661000,1,4,3,4.8754900441668845,2.32315048994527,-5.587812292825104,-1.610828241287051
97806000,97806000,1,2,3,4.8754900441668845,2.3232369726919626,-5.587898775571796,-1.610828241287051
97820000,97860000,3,4,3,4.875490044166884,2.323236972691963,-5.603709052251638,-1.5950179646072091
97866000,97866000,1,1,3,4.875523160587661,2.3232369726919626,-5.603742168672415,-1.5950179646072091
97876000,97879000,3,4,3,4.875523160587662,2.3232369726919626,-5.618234922295603,-1.5805252109840207
97903000,97903000,1,1,3,4.875556142661903,2.3232369726919626,-5.618267904369846,-1.5805252109840207
97910000,97910000,1,4,3,4.875556142661903,2.3232369726919626,-5.622834114415509,-1.5759590009383586
97916000,97916000,1,1,3,4.875588991205482,2.323236972691962,-5.622866962959087,-1.5759590009383584
97918000,97950000,9,4,3,4.875588991205483,2.323236972691963,-5.658951159417489,-1.5398748044799555
97953000,97978000,2,1,3,4.875654290931223,2.323236972691962,-5.6590164591432295,-1.5398748044799557
97995000,97995000,1,2,4,4.875654290931223,2.32601949340277,-5.65901645914323,-1.5426573251907632
97997000,97997000,1,1,3,4.875686743712427,2.3260194934027707,-5.659048911924433,-1.5426573251907632
98003000,98003000,1,1,4,4.876017595656181,2.3260194934027707,-5.659048911924433,-1.5429881771345184
98005000,98005000,1,1,3,4.87604991810493,2.3260194934027703,-5.659081234373183,-1.5429881771345184
98011000,98011000,1,2,4,4.876049918104931,2.3287800179024254,-5.659081234373183,-1.5457487016341738
98087000,98087000,1,4,3,4.876049918104931,2.3287800179024254,-5.662607534696427,-1.5422224013109294
98092000,98098000,2,1,3,4.876114175133043,2.3287800179024254,-5.662671791724538,-1.5422224013109294
98104000,98107000,2,4,3,4.8761141751330435,2.3287800179024254,-5.6694754770540925,-1.535418715981376
98116000,98116000,1,2,4,4.8761141751330435,2.331518805988697,-5.6694754770540925,-1.5381575040676474
98125000,98125000,1,2,3,4.8761141751330435,2.331604826260808,-5.669561497326203,-1.5381575040676476
98126000,98126000,1,1,4,4.876440812402355,2.331604826260808,-5.669561497326203,-1.5384841413369599
98140000,98140000,1,4,3,4.876440812402355,2.331604826260808,-5.672844671060814,-1.5352009676023497
98148000,98148000,1,1,3,4.8764727485301,2.331604826260808,-5.672876607188558,-1.5352009676023497
98150000,98150000,1,2,3,4.8764727485301,2.331690387758134,-5.672962168685883,-1.5352009676023497
98152000,98152000,1,1,3,4.876504557422275,2.3316903877581336,-5.672993977578059,-1.5352009676023497
98183000,98189000,2,2,3,4.876504557422275,2.3318601490313435,-5.673163738851269,-1.5352009676023497
98203000,98203000,1,1,3,4.876536239837743,2.3318601490313435,-5.673195421266737,-1.5352009676023497
98205000,98205000,1,2,3,4.876536239837743,2.3319443560121016,-5.673279628247496,-1.5352009676023497
98233000,98233000,1,4,3,4.876536239837742,2.3319443560121016,-5.676487326723838,-1.5319932691260063
98234000,98234000,1,1,3,4.87656779652934,2.3319443560121025,-5.676518883415435,-1.5319932691260065
98236000,98236000,1,1,4,4.876890299149673,2.3319443560121016,-5.676518883415435,-1.5323157717463403
98239000,98239000,1,4,3,4.8768902991496725,2.3319443560121025,-5.679653679653679,-1.5291809755080958
98240000,98240000,1,1,3,4.876921730864273,2.3319443560121016,-5.679685111368279,-1.5291809755080958
98240000,98240000,1,4,3,4.876921730864274,2.3319443560121025,-5.682749462747237,-1.5261166241291377
98241000,98241000,1,1,3,4.876953038342847,2.3319443560121016,-5.682780770225811,-1.5261166241291375
98242000,98286000,4,4,3,4.876953038342847,2.3319443560121025,-5.6943791754450945,-1.5145182189098554
98287000,98288000,2,1,3,4.877015283526626,2.331944356012102,-5.694441420628873,-1.5145182189098554
98293000,98296000,2,2,3,4.877015283526626,2.3321114403897134,-5.694608505006483,-1.5145182189098554
98299000,98299000,1,4,3,4.877015283526626,2.3321114403897134,-5.697353872199345,-1.5117728517169933
98299000,98299000,1,2,3,4.877015283526625,2.3321943247660073,-5.697436756575641,-1.5117728517169935
98301000,98303000,2,4,3,4.877015283526625,2.3321943247660073,-5.702755905511811,-1.5064537027808231
98310000,98313000,2,1,3,4.877077040512886,2.332194324766008,-5.70281766249807,-1.5064537027808231
98316000,98327000,2,1,4,4.877709951905291,2.3321943247660077,-5.70281766249807,-1.507086614173228
98345000,98350000,2,4,3,4.877709951905292,2.3321943247660077,-5.707919703314397,-1.501984573356902
98373000,98432000,2,1,3,4.877771226415095,2.3321943247660077,-5.707980977824201,-1.501984573356902
98438000,98462000,6,4,3,4.877771226415095,2.332194324766008,-5.722109706238644,-1.4878558449424593
98464000,98464000,1,2,4,4.877771226415095,2.3349116321614076,-5.722109706238644,-1.490573152337858
98471000,98471000,1,2,3,4.877771226415096,2.3349940825880884,-5.722192156665324,-1.490573152337858
98481000,98595000,14,4,3,4.877771226415096,2.334994082588089,-5.74957155692608,-1.463193752077102
98597000,98597000,1,2,3,4.877771226415096,2.3350761024642384,-5.749653576802231,-1.4631937520771017
98602000,98610000,5,4,3,4.877771226415095,2.335076102464238,-5.757921456091193,-1.4549258727881396
98615000,98615000,1,1,3,4.877801684504764,2.335076102464239,-5.757951914180861,-1.4549258727881396
98617000,98636000,2,4,3,4.877801684504764,2.335076102464238,-5.761073865400373,-1.4518039215686274
98638000,98638000,1,1,3,4.8778320240804645,2.3350761024642384,-5.761104204976075,-1.4518039215686276
98640000,98640000,1,4,3,4.8778320240804645,2.335076102464238,-5.762628014499885,-1.4502801120448179
98642000,98642000,1,1,3,4.877862245832571,2.335076102464239,-5.7626582362519905,-1.4502801120448179
98686000,98746000,4,4,3,4.877862245832571,2.3350761024642384,-5.768519042112796,-1.4444193061840118
98748000,98748000,1,1,4,4.878172804838781,2.335076102464238,-5.768519042112796,-1.4447298651902232
98752000,98818000,4,1,3,4.878292527232481,2.335076102464238,-5.7686387645064965,-1.444729865190223
98847000,98867000,7,4,3,4.878292527232482,2.335076102464239,-5.778071667370056,-1.4352969623266632
98888000,98888000,1,2,3,4.878292527232482,2.3351576951535336,-5.778153260059351,-1.4352969623266632
98928000,98931000,2,1,4,4.878902213625043,2.335157695153533,-5.778153260059351,-1.435906648719225
98994000,98994000,1,4,3,4.878902213625043,2.3351576951535336,-5.779422698332914,-1.4346372104456608
98997000,98997000,1,1,3,4.8789318564292525,2.3351576951535336,-5.779452341137123,-1.434637210445661
99006000,99006000,1,1,4,4.879231123225601,2.3351576951535336,-5.779452341137123,-1.43493647724201
99023000,99047000,11,4,3,4.879231123225601,2.335157695153533,-5.792291559112028,-1.422097259267105
99048000,99061000,4,1,3,4.879348563037697,2.3351576951535336,-5.792408998924126,-1.4220972592671048
99075000,99077000,2,4,3,4.879348563037698,2.3351576951535336,-5.794542427076488,-1.4199638311147424
99115000,99115000,1,1,4,4.879644202357728,2.335157695153533,-5.794542427076488,-1.4202594704347722
99150000,99150000,1,4,3,4.879644202357727,2.335157695153533,-5.795588087585376,-1.4192138099258842
99199000,99199000,1,1,3,4.87967328269215,2.335157695153533,-5.7956171679198,-1.4192138099258844
99257000,99264000,3,1,4,4.880539083557951,2.335157695153533,-5.795617167919799,-1.420079610791685
99331000,99331000,1,4,3,4.880539083557952,2.335157695153533,-5.7966491596638665,-1.4190476190476191
99333000,99350000,5,2,4,4.880539083557952,2.348430696661829,-5.7966491596638665,-1.432320620555915
99351000,99351000,1,1,3,4.880568053320761,2.348430696661829,-5.796678129426676,-1.4323206205559151
99353000,99353000,1,1,4,4.880849822833301,2.348430696661829,-5.796678129426676,-1.4326023900684537
99354000,99354000,1,2,3,4.8808498228333015,2.3485118654929975,-5.796759298257845,-1.4326023900684537
99355000,99355000,1,1,3,4.880878682653937,2.348511865492998,-5.796788158078481,-1.4326023900684537
99465000,99465000,1,1,4,4.881157137231034,2.3485118654929975,-5.796788158078481,-1.4328808446455508
99495000,99495000,1,2,3,4.8811571372310345,2.3485926137602746,-5.7968689063457575,-1.432880844645551
99496000,99497000,3,1,3,4.8812430632630415,2.3485926137602746,-5.796954832377764,-1.4328808446455508
99500000,99500000,1,2,3,4.8812430632630415,2.3486729447238446,-5.797035163341334,-1.4328808446455508
99569000,99569000,1,1,4,4.8815182610614585,2.3486729447238446,-5.797035163341334,-1.4331560424439682
99586000,99586000,1,1,3,4.881546687313102,2.3486729447238446,-5.7970635895929785,-1.4331560424439682
99590000,99590000,1,2,3,4.881546687313102,2.348752861610283,-5.797143506479417,-1.4331560424439682
99591000,99591000,1,1,3,4.881575006699137,2.348752861610283,-5.797171825865453,-1.433156042443968
99606000,99606000,1,1,4,4.881847004523156,2.3487528616102824,-5.797171825865452,-1.4334280402679855
99607000,99634000,6,2,4,4.881847004523155,2.3640218031950138,-5.797171825865453,-1.4486969818527167
99642000,99642000,1,2,3,4.881847004523156,2.3641013091977165,-5.797251331868155,-1.4486969818527167
99644000,99645000,2,2,4,4.881847004523156,2.369039026625615,-5.797251331868155,-1.4536346992806146
99646000,99648000,2,2,3,4.881847004523155,2.369196818590059,-5.797409123832599,-1.4536346992806148
99648000,99648000,1,2,4,4.881847004523155,2.371638143563704,-5.797409123832599,-1.4560760242542594
99649000,99649000,1,2,3,4.881847004523156,2.3717164357501432,-5.79748741601904,-1.4560760242542599
99649000,99650000,2,2,4,4.881847004523156,2.3765450342220014,-5.797487416019039,-1.460904622726118
99678000,99680000,2,2,3,4.881847004523156,2.376700426328083,-5.79764280812512,-1.460904622726118
99682000,99682000,1,2,4,4.881847004523156,2.3790880972636157,-5.79764280812512,-1.463292293661651
99687000,99688000,2,2,3,4.881847004523156,2.3792419197524635,-5.797796630613968,-1.4632922936616508
99689000,99805000,4,1,3,4.881959225373789,2.379241919752464,-5.797908851464603,-1.463292293661651
99857000,99857000,1,1,4,4.8822280787142915,2.379241919752464,-5.797908851464603,-1.4635611470021535
99869000,99869000,1,2,3,4.8822280787142915,2.379318249803605,-5.7979851815157435,-1.4635611470021535
99871000,99871000,1,2,4,4.8822280787142915,2.381688428644372,-5.7979851815157435,-1.4659313258429205
99874000,99874000,1,4,3,4.8822280787142915,2.381688428644372,-5.799003770769627,-1.464912736589037
99881000,99886000,3,1,3,4.882311151292034,2.381688428644372,-5.799086843347369,-1.464912736589037
99889000,99889000,1,3,4,4.882311151292034,2.381688428644372,-5.774285837901202,-1.489713742035204
99894000,100013000,10,1,3,4.882581502850442,2.3816884286443716,-5.774556189459609,-1.4897137420352038
100016000,100016000,1,1,4,4.882847265922663,2.381688428644372,-5.774556189459609,-1.4899795051074252
100017000,100017000,1,2,4,4.882847265922663,2.384041306909659,-5.774556189459609,-1.492332383372712
100017000,100017000,1,2,3,4.882847265922663,2.384117253392704,-5.774632135942655,-1.492332383372712
100019000,100021000,2,1,3,4.882900158659498,2.384117253392704,-5.77468502867949,-1.4923323833727118
100025000,100026000,2,3,4,4.882900158659498,2.3841172533927035,-5.726030826912488,-1.540986585139714
100114000,100114000,1,4,3,4.882900158659498,2.384117253392704,-5.72748208870399,-1.539535323348212
100116000,100116000,1,3,4,4.882900158659499,2.384117253392704,-5.703757862925787,-1.563259549126414
100119000,100119000,1,2,3,4.882900158659497,2.384192819191623,-5.703833428724707,-1.5632595491264143
100120000,100120000,1,3,4,4.882900158659497,2.384192819191623,-5.6804057557687315,-1.5866872220823893
100199000,100199000,1,1,4,4.883162884439465,2.384192819191623,-5.6804057557687315,-1.5869499478623568
100251000,100257000,3,2,3,4.883162884439465,2.3844172608928913,-5.68063019747,-1.5869499478623565
100259000,100259000,1,1,2,4.902729620987334,2.364850524345023,-5.68063019747,-1.5869499478623565
100260000,100260000,1,2,3,4.9027296209873334,2.3649245956757143,-5.680704268800692,-1.5869499478623563
100261000,100314000,7,1,3,4.902911759685954,2.364924595675714,-5.68088640749931,-1.5869499478623565
100321000,100321000,1,2,3,4.902911759685954,2.3649983003166497,-5.680960112140246,-1.5869499478623565
100375000,100375000,1,2,4,4.902911759685952,2.367334066740007,-5.680960112140246,-1.5892857142857144
100381000,100381000,1,1,4,4.903171499945693,2.367334066740007,-5.680960112140246,-1.5895454545454548
100410000,100410000,1,1,3,4.903197147383194,2.367334066740007,-5.680985759577746,-1.5895454545454548
100415000,100415000,1,2,3,4.903197147383193,2.3674074074074074,-5.681059100245147,-1.5895454545454546
100485000,100485000,1,2,4,4.903197147383194,2.369726247987117,-5.681059100245147,-1.5918642951251645
100595000,100596000,2,1,3,4.90324816795405,2.369726247987117,-5.681110120816003,-1.5918642951251645
100599000,100603000,4,3,4,4.90324816795405,2.3697262479871175,-5.590256462279418,-1.6827179536617496
100614000,100614000,1,1,3,4.903273542063578,2.369726247987117,-5.590281836388945,-1.6827179536617498
100616000,100616000,1,1,4,4.903530347405129,2.369726247987117,-5.590281836388945,-1.682974759003301
100617000,100617000,1,1,3,4.903555631375723,2.3697262479871175,-5.59030712035954,-1.682974759003301
100650000,100659000,4,2,4,4.903555631375724,2.378835978835979,-5.59030712035954,-1.6920844898521625
100698000,100698000,1,1,3,4.903580825686848,2.3788359788359794,-5.590332314670665,-1.6920844898521625
100852000,100887000,6,2,3,4.9035808256868485,2.379268528173638,-5.590764864008324,-1.6920844898521625
100887000,100887000,1,1,3,4.903605930814571,2.379268528173638,-5.590789969136045,-1.6920844898521623
100887000,100888000,2,2,4,4.90360593081457,2.383726481567761,-5.590789969136045,-1.6965424432462861
100889000,100890000,2,2,3,4.90360593081457,2.3838678717870927,-5.590931359355377,-1.696542443246286
100898000,100898000,1,1,3,4.903630947231594,2.3838678717870927,-5.590956375772401,-1.696542443246286
100920000,100938000,9,3,4,4.903630947231594,2.3838678717870927,-5.401896739511298,-1.8856020795073885
100940000,100943000,2,1,4,4.90413594991442,2.3838678717870927,-5.401896739511297,-1.886107082190215
100974000,100980000,3,3,4,4.904135949914421,2.3838678717870927,-5.3431736706726225,-1.944830151028891
100986000,100986000,1,1,4,4.904384242900144,2.3838678717870927,-5.3431736706726225,-1.945078444014614
101023000,101023000,1,1,3,4.904409171075838,2.3838678717870927,-5.343198598848316,-1.9450784440146143
101024000,101024000,1,3,4,4.904409171075837,2.3838678717870927,-5.324066600902759,-1.9642104419601716
101029000,101029000,1,1,4,4.904654720492658,2.3838678717870927,-5.324066600902759,-1.9644559913769917
101030000,101031000,2,3,4,4.904654720492658,2.3838678717870927,-5.286443901032166,-2.0020786912475845
101033000,101033000,1,1,4,4.904897571564238,2.3838678717870927,-5.286443901032166,-2.0023215423191654
101035000,101037000,3,3,4,4.904897571564238,2.3838678717870927,-5.231560237209955,-2.0572052061413766
101044000,101044000,1,3,2,4.904897571564238,2.374276218864562,-5.221968584287425,-2.0572052061413766
101045000,101046000,2,3,4,4.904897571564238,2.374276218864563,-5.186373744344759,-2.092800046084042
101049000,101051000,3,3,2,4.904897571564238,2.345777278886111,-5.1578748043663065,-2.0928000460840424
101052000,101061000,5,3,4,4.904897571564238,2.3457772788861107,-5.072183523022852,-2.1784913274274977
101063000,101063000,1,1,4,4.905137768525747,2.3457772788861107,-5.072183523022851,-2.178731524389006
101064000,101132000,14,3,4,4.905137768525746,2.3457772788861107,-4.8547049607167025,-2.396210086695154
101133000,101133000,1,1,4,4.905375354650717,2.3457772788861107,-4.8547049607167025,-2.396447672820125
101136000,101153000,10,3,4,4.905375354650716,2.3457772788861107,-4.716866435311398,-2.5342861982254306
101160000,101160000,1,1,4,4.905610372277039,2.3457772788861107,-4.716866435311397,-2.5345212158517523
101163000,101165000,2,3,4,4.90561037227704,2.3457772788861107,-4.690837392839512,-2.560550258323638
101166000,101166000,1,1,4,4.90584286283211,2.3457772788861107,-4.690837392839512,-2.5607827488787094
101166000,101184000,4,3,4,4.90584286283211,2.345777278886111,-4.6402055567983105,-2.6114145849199115
101187000,101187000,1,1,4,4.90607286685718,2.34577727888611,-4.6402055567983105,-2.6116445889449817
101188000,101193000,4,3,4,4.90607286685718,2.3457772788861107,-4.591390109494013,-2.6604600362492796
101196000,101196000,1,1,4,4.9063004240309205,2.345777278886111,-4.591390109494013,-2.66068759342302
101199000,101206000,3,3,4,4.9063004240309205,2.3457772788861107,-4.5559125111766186,-2.6961651917404126
101214000,101214000,1,1,4,4.906525573192241,2.3457772788861107,-4.5559125111766186,-2.6963903409017322
