Time,Attacker,Victim,Attack Type,2,1,4,3
16879000,3,4,T,0.9702926713881332,5.951685872812634,-3.236919459141681,-3.685059085059085
16891000,1,2,C,0.9702184121242899,5.951760132076476,-3.2369194591416814,-3.6850590850590845
16894000,1,3,C,0.9702184121242898,5.951769300920744,-3.236919459141681,-3.685068253903352
16901000,1,4,T,0.9702184121242898,5.951769300920744,-3.236919459141681,-3.685068253903352
16907000,1,3,T,0.9702184121242896,5.951778442064575,-3.2369194591416814,-3.685077395047183
16915000,2,4,T,0.972174831202749,5.951778442064576,-3.238875878220141,-3.6850773950471836
16921000,1,3,C,0.9721748312027491,5.951787555633312,-3.2388758782201403,-3.68508650861592
16949000,1,2,C,0.972100832497726,5.951861554338335,-3.238875878220141,-3.6850865086159206
16959000,2,3,T,0.9760914002466836,5.951861554338335,-3.238875878220141,-3.6890770763648773
16975000,1,4,T,0.9760914002466836,5.951861554338335,-3.238875878220141,-3.6890770763648773
16976000,1,2,T,0.9760176607315207,5.951935293853498,-3.238875878220141,-3.6890770763648773
16976000,2,4,T,0.9779581090419924,5.951935293853497,-3.240816326530612,-3.6890770763648777
16977000,1,3,T,0.9779581090419924,5.951944379971725,-3.240816326530612,-3.6890861624831057
17030000,1,3,T,0.9779581090419922,5.951953438763283,-3.240816326530612,-3.689095221274663
17044000,1,3,T,0.9779581090419924,5.951962470351262,-3.2408163265306116,-3.6891042528626423
17045000,1,2,T,0.9778846273573019,5.952035952035952,-3.240816326530612,-3.689104252862642
17046000,1,4,T,0.9778846273573019,5.952035952035952,-3.240816326530612,-3.689104252862642
17050000,3,4,T,0.9778846273573021,5.952035952035952,-3.2809165771571784,-3.649004002236076
17087000,1,4,T,0.9778846273573021,5.952035952035952,-3.2809165771571784,-3.649004002236076
17088000,1,2,T,0.9778114021531865,5.952109177240068,-3.280916577157179,-3.649004002236076
17093000,1,2,C,0.9777384320891558,5.952182147304099,-3.2809165771571784,-3.649004002236075
17100000,2,4,T,0.9796631043971032,5.952182147304099,-3.282841249465126,-3.649004002236076
17102000,1,2,T,0.9795903881419903,5.952254863559212,-3.2828412494651253,-3.649004002236076
17104000,1,4,T,0.9795903881419903,5.952254863559212,-3.2828412494651253,-3.649004002236076
17106000,1,2,T,0.9795179243738743,5.952327327327327,-3.2828412494651262,-3.649004002236076
17108000,1,3,T,0.9795179243738745,5.952336331834083,-3.2828412494651262,-3.6490130067428312
17109000,1,3,T,0.9795179243738746,5.952345309381238,-3.2828412494651262,-3.649021984289986
17120000,1,4,T,0.9795179243738746,5.952345309381238,-3.2828412494651262,-3.649021984289986
17126000,1,2,C,0.979445711779998,5.952417521975114,-3.2828412494651253,-3.649021984289986
17127000,1,2,C,0.9793737490566891,5.9524894846984235,-3.2828412494651262,-3.649021984289986
17131000,1,3,C,0.9793737490566888,5.952498435406873,-3.2828412494651262,-3.6490309349984345
17141000,1,4,T,0.9793737490566888,5.952498435406873,-3.2828412494651262,-3.6490309349984345
17145000,1,3,C,0.979373749056689,5.952507359396788,-3.2828412494651262,-3.6490398589883504
17147000,1,4,T,0.979373749056689,5.952507359396788,-3.2828412494651262,-3.6490398589883504
17151000,1,2,T,0.9793020349092801,5.952579073544197,-3.2828412494651262,-3.649039858988351
17164000,1,2,C,0.9792305680520355,5.95265054040144,-3.2828412494651262,-3.64903985898835
17167000,1,2,T,0.9791593472080684,5.952721761245408,-3.282841249465126,-3.6490398589883504
17172000,1,3,T,0.9791593472080682,5.9527306586362485,-3.282841249465126,-3.64904875637919
17194000,1,4,T,0.9791593472080682,5.9527306586362485,-3.282841249465126,-3.64904875637919
17201000,1,4,T,0.9791593472080682,5.9527306586362485,-3.282841249465126,-3.64904875637919
17233000,1,2,T,0.9790883711092695,5.952801634735047,-3.2828412494651262,-3.6490487563791905
17235000,1,4,T,0.9790883711092695,5.952801634735047,-3.2828412494651262,-3.6490487563791905
17236000,1,3,T,0.9790883711092696,5.952810505645557,-3.2828412494651262,-3.649057627289701
17236000,1,2,T,0.9790176384962301,5.952881238258597,-3.2828412494651262,-3.6490576272897006
17240000,1,3,T,0.9790176384962304,5.952890082806817,-3.282841249465126,-3.649066471837921
17244000,1,4,C,0.9790176384962304,5.952890082806817,-3.282841249465126,-3.649066471837921
17244000,1,4,C,0.9790176384962304,5.952890082806817,-3.282841249465126,-3.649066471837921
17247000,1,3,C,0.9790176384962299,5.952898901110088,-3.2828412494651262,-3.649075290141191
17253000,1,3,T,0.9790176384962301,5.952907693285052,-3.2828412494651262,-3.649084082316156
17257000,1,2,T,0.9789471481181665,5.952978183663116,-3.2828412494651262,-3.649084082316156
17262000,1,2,T,0.9788768987328487,5.9530484330484335,-3.2828412494651262,-3.649084082316156
17264000,1,4,T,0.9788768987328487,5.9530484330484335,-3.2828412494651262,-3.649084082316156
17267000,1,4,T,0.9788768987328487,5.9530484330484335,-3.2828412494651262,-3.649084082316156
17271000,1,3,C,0.9788768987328489,5.953057199211045,-3.282841249465126,-3.649092848478768
17272000,1,2,T,0.9788068891065256,5.953127208837369,-3.2828412494651262,-3.6490928484787677
17279000,2,4,T,0.9807159770233154,5.953127208837368,-3.2847503373819165,-3.6490928484787677
17281000,1,4,T,0.9807159770233154,5.953127208837368,-3.2847503373819165,-3.6490928484787677
17289000,1,3,T,0.9807159770233154,5.953135949102898,-3.2847503373819165,-3.6491015887442977
17294000,1,2,T,0.9806462059306417,5.953205720195572,-3.284750337381917,-3.6491015887442977
17300000,2,4,T,0.9825398979771354,5.953205720195571,-3.2866440294284094,-3.6491015887442977
17311000,1,2,T,0.9824703642011038,5.953275253971603,-3.28664402942841,-3.6491015887442972
17312000,1,3,T,0.9824703642011036,5.953283968454638,-3.28664402942841,-3.649110303227332
17316000,1,3,T,0.9824703642011037,5.953292657269094,-3.286644029428409,-3.649118992041787
17341000,2,4,T,0.9843488458697132,5.953292657269093,-3.2885225110970193,-3.649118992041787
17387000,1,2,T,0.9842795482015798,5.953361954937227,-3.2885225110970198,-3.6491189920417875
17415000,1,3,T,0.9842795482015798,5.953370618196344,-3.28852251109702,-3.649127655300905
17418000,1,4,T,0.9842795482015798,5.953370618196344,-3.28852251109702,-3.649127655300905
17430000,1,4,C,0.9842795482015798,5.953370618196344,-3.28852251109702,-3.649127655300905
17432000,1,4,T,0.9842795482015798,5.953370618196344,-3.28852251109702,-3.649127655300905
17434000,2,3,T,0.988216908380551,5.953370618196344,-3.28852251109702,-3.653065015479876
17437000,1,4,T,0.988216908380551,5.953370618196344,-3.28852251109702,-3.653065015479876
17439000,1,2,C,0.9881478456197674,5.953439680957128,-3.2885225110970193,-3.6530650154798763
17449000,1,2,T,0.9880790165739095,5.953508510002986,-3.28852251109702,-3.6530650154798767
17453000,1,2,T,0.9880104200586128,5.953577106518283,-3.2885225110970193,-3.6530650154798763
17456000,1,2,C,0.9879420548974986,5.953645471679398,-3.2885225110970198,-3.6530650154798763
17481000,1,2,T,0.9878739199221125,5.953713606654783,-3.2885225110970198,-3.6530650154798763
17506000,1,4,T,0.9878739199221125,5.953713606654783,-3.2885225110970198,-3.6530650154798763
17511000,1,4,T,0.9878739199221125,5.953713606654783,-3.2885225110970198,-3.6530650154798763
17519000,1,3,C,0.9878739199221125,5.953722244471144,-3.2885225110970198,-3.6530736532962362
17520000,1,2,T,0.9878060139718539,5.953790150421401,-3.2885225110970193,-3.653073653296236
17523000,1,3,C,0.9878060139718539,5.9537987629069224,-3.2885225110970193,-3.653082265781757
17526000,1,3,T,0.9878060139718536,5.953807350172866,-3.2885225110970198,-3.6530908530476998
17566000,2,3,T,0.9916912236848779,5.953807350172865,-3.2885225110970193,-3.656976062760724
17576000,1,2,T,0.991623545606936,5.953875028250809,-3.2885225110970193,-3.6569760627607235
17583000,1,2,T,0.9915560942562224,5.953942479601522,-3.2885225110970193,-3.656976062760724
17585000,1,4,T,0.9915560942562224,5.953942479601522,-3.2885225110970193,-3.656976062760724
17591000,1,2,C,0.9914888684953104,5.9540097053624335,-3.2885225110970198,-3.656976062760724
17592000,2,3,T,0.9953229570279002,5.9540097053624335,-3.2885225110970193,-3.6608101512933136
17663000,2,4,T,0.9971864108431615,5.9540097053624335,-3.2903859649122804,-3.6608101512933136
17666000,1,4,T,0.9971864108431615,5.9540097053624335,-3.2903859649122804,-3.6608101512933136
17668000,1,3,T,0.9971864108431616,5.954018267519412,-3.290385964912281,-3.660818713450292
17678000,1,2,T,0.9971194095422196,5.954085268820354,-3.290385964912281,-3.6608187134502925
17681000,1,2,T,0.9970526315789474,5.954152046783626,-3.2903859649122804,-3.660818713450292
17681000,1,2,C,0.9969860758385142,5.954218602524059,-3.290385964912281,-3.6608187134502925
17682000,1,3,T,0.9969860758385143,5.954227139682039,-3.2903859649122804,-3.660827250608272
17684000,2,4,T,0.998834681416204,5.954227139682039,-3.29223457048997,-3.660827250608272
17685000,1,3,T,0.9988346814162038,5.954235651950345,-3.29223457048997,-3.660835762876579
17689000,1,2,T,0.9987683467911879,5.954301986575361,-3.29223457048997,-3.6608357628765793
17699000,1,4,C,0.9987683467911879,5.954301986575361,-3.29223457048997,-3.6608357628765793
17706000,1,2,T,0.9987022321815127,5.954368101185036,-3.29223457048997,-3.660835762876579
17720000,1,3,T,0.9987022321815127,5.954376588672358,-3.2922345704899696,-3.660844250363901
17723000,1,3,T,0.9987022321815126,5.954385051486752,-3.2922345704899696,-3.660852713178294
17724000,1,3,C,0.9987022321815123,5.954393489735647,-3.29223457048997,-3.6608611514271896
17725000,1,3,C,0.9987022321815122,5.954401903525849,-3.29223457048997,-3.660869565217391
17729000,1,3,T,0.9987022321815127,5.954410292963547,-3.2922345704899696,-3.6608779546550894
17729000,2,4,T,1.0005361662863625,5.954410292963547,-3.2940685045948204,-3.6608779546550894
17749000,1,4,T,1.0005361662863625,5.954410292963547,-3.2940685045948204,-3.6608779546550894
17765000,2,4,T,1.002355602888408,5.954410292963547,-3.2958879411968653,-3.660877954655089
17767000,1,2,T,1.0022897072012809,5.954476188650673,-3.295887941196865,-3.6608779546550885
17767000,1,4,T,1.0022897072012809,5.954476188650673,-3.295887941196865,-3.6608779546550885
17774000,1,2,T,1.0022240293511357,5.954541866500819,-3.295887941196866,-3.660877954655089
17779000,1,3,T,1.0022240293511357,5.954550231691587,-3.295887941196866,-3.660886319845857
17780000,1,2,T,1.002158568259572,5.95461569278315,-3.295887941196866,-3.6608863198458574
17781000,2,4,T,1.0039636785891601,5.95461569278315,-3.2976930515264535,-3.6608863198458574
17782000,1,3,T,1.00396367858916,5.954624033831954,-3.2976930515264535,-3.660894660894661
17801000,1,4,T,1.00396367858916,5.954624033831954,-3.2976930515264535,-3.660894660894661
17804000,1,4,T,1.00396367858916,5.954624033831954,-3.2976930515264535,-3.660894660894661
17806000,1,3,T,1.0039636785891601,5.954632350843154,-3.2976930515264535,-3.6609029779058595
17810000,1,2,T,1.0038984331848835,5.95469759624743,-3.2976930515264535,-3.6609029779058595
17814000,1,2,T,1.0038334024036466,5.954762627028667,-3.297693051526454,-3.6609029779058595
17833000,1,2,T,1.0037685851881946,5.95482744424412,-3.297693051526453,-3.6609029779058595
17848000,1,4,T,1.0037685851881946,5.95482744424412,-3.297693051526453,-3.6609029779058595
17854000,1,2,T,1.0037039804882024,5.95489204894411,-3.2976930515264535,-3.6609029779058595
17858000,1,3,T,1.0037039804882026,5.954900342021464,-3.2976930515264535,-3.6609112709832132
17880000,1,4,T,1.0037039804882026,5.954900342021464,-3.2976930515264535,-3.6609112709832132
17897000,3,2,T,0.9813441593667713,5.954900342021465,-3.297693051526454,-3.6385514498617826
17900000,1,2,T,0.9812797661387929,5.954964735249443,-3.297693051526453,-3.638551449861782
17901000,1,2,T,0.9812155833461992,5.955028918042036,-3.297693051526454,-3.6385514498617826
17912000,1,2,T,0.9811516099591284,5.955092891429107,-3.2976930515264535,-3.638551449861782
17915000,1,3,T,0.981151609959128,5.955101160675779,-3.297693051526454,-3.6385597191084535
17957000,1,3,T,0.981151609959128,5.95510940619434,-3.2976930515264535,-3.6385679646270144
17994000,1,3,T,0.9811516099591285,5.955117628086772,-3.297693051526454,-3.6385761865194475
17996000,1,3,T,0.9811516099591281,5.955125826454477,-3.297693051526454,-3.6385843848871526
18004000,1,3,T,0.9811516099591282,5.955134001398275,-3.2976930515264535,-3.6385925598309496
18015000,2,4,T,0.9829425625606412,5.955134001398275,-3.299484004127967,-3.63859255983095
18016000,1,3,T,0.9829425625606414,5.95514215301841,-3.299484004127967,-3.6386007114510845
18017000,1,3,T,0.9829425625606412,5.955150281414555,-3.299484004127967,-3.63860883984723
18019000,1,3,T,0.9829425625606414,5.955158386685819,-3.2994840041279665,-3.6386169451184935
18023000,1,2,T,0.9828787975559388,5.9552221516905215,-3.2994840041279665,-3.638616945118493
18027000,1,3,T,0.9828787975559388,5.9552302339354455,-3.299484004127967,-3.6386250273634175
18029000,1,3,C,0.9828787975559387,5.955238293252015,-3.299484004127967,-3.6386330866799876
18038000,1,2,T,0.9828152399171053,5.955301850890849,-3.299484004127967,-3.6386330866799876
18039000,1,3,T,0.9828152399171054,5.955309887376494,-3.299484004127967,-3.638641123165632
18058000,1,4,T,0.9828152399171054,5.955309887376494,-3.299484004127967,-3.638641123165632
18064000,1,3,T,0.9828152399171051,5.955317901128091,-3.299484004127967,-3.63864913691723
18080000,1,2,T,0.9827518886342412,5.955381252410955,-3.299484004127967,-3.63864913691723
18088000,1,4,T,0.9827518886342412,5.955381252410955,-3.299484004127967,-3.63864913691723
18118000,1,4,T,0.9827518886342412,5.955381252410955,-3.299484004127967,-3.63864913691723
18124000,1,2,T,0.9826887427039968,5.9554443983412,-3.299484004127967,-3.63864913691723
18126000,1,3,T,0.9826887427039965,5.955452389455082,-3.2994840041279665,-3.6386571280311113
18142000,1,3,T,0.9826887427039968,5.955460358027033,-3.2994840041279674,-3.6386650966030634
18170000,1,4,T,0.9826887427039968,5.955460358027033,-3.2994840041279674,-3.6386650966030634
18175000,1,3,T,0.9826887427039964,5.955468304152304,-3.299484004127967,-3.638673042728334
18229000,1,2,T,0.9826258011295134,5.955531245726788,-3.299484004127967,-3.638673042728334
18248000,1,2,C,0.9825630629203751,5.955593983935926,-3.299484004127967,-3.6386730427283345
18287000,1,3,T,0.9825630629203757,5.9556019077092275,-3.299484004127967,-3.638680966501635
18297000,1,4,T,0.9825630629203757,5.9556019077092275,-3.299484004127967,-3.638680966501635
18318000,1,4,T,0.9825630629203757,5.9556019077092275,-3.299484004127967,-3.638680966501635
18379000,1,2,T,0.9825005270925572,5.955664443537045,-3.299484004127967,-3.638680966501635
18382000,1,3,C,0.9825005270925575,5.955672345052554,-3.2994840041279665,-3.638688868017146
18418000,2,4,T,0.9842774878768712,5.955672345052555,-3.3012609649122804,-3.6386888680171454
18423000,1,3,T,0.984277487876871,5.955680224403927,-3.301260964912281,-3.6386967473685177
18456000,1,3,C,0.9842774878768712,5.955688081684287,-3.301260964912281,-3.6387046046488773
18499000,1,3,T,0.9842774878768707,5.955695916986239,-3.3012609649122804,-3.63871243995083
18526000,1,4,T,0.9842774878768707,5.955695916986239,-3.3012609649122804,-3.63871243995083
18547000,1,2,T,0.9842151534526853,5.955758251410425,-3.3012609649122804,-3.6387124399508295
18549000,1,3,T,0.9842151534526855,5.955766064826061,-3.301260964912281,-3.638720253366464
18550000,1,2,T,0.9841530194607317,5.955828198818014,-3.301260964912281,-3.6387202533664644
18592000,1,2,T,0.9840910849358468,5.955890133342898,-3.301260964912281,-3.638720253366465
18613000,1,3,T,0.9840910849358465,5.955897924963789,-3.301260964912281,-3.6387280449873556
18650000,1,4,T,0.9840910849358465,5.955897924963789,-3.301260964912281,-3.6387280449873556
18652000,1,4,T,0.9840910849358465,5.955897924963789,-3.301260964912281,-3.6387280449873556
18661000,1,2,T,0.9840293489190546,5.955959660980581,-3.301260964912281,-3.638728044987356
18673000,1,3,T,0.9840293489190548,5.955967430897793,-3.301260964912281,-3.6387358149045674
18698000,1,2,T,0.9839678104575162,5.956028969359331,-3.3012609649122804,-3.638735814904567
18699000,1,4,T,0.9839678104575162,5.956028969359331,-3.3012609649122804,-3.638735814904567
18734000,1,4,T,0.9839678104575162,5.956028969359331,-3.3012609649122804,-3.638735814904567
18745000,1,2,T,0.9839064686044812,5.956090311212367,-3.301260964912281,-3.6387358149045674
18751000,1,3,T,0.9839064686044808,5.9560980595164565,-3.30126096491228,-3.638743563208657
18757000,1,2,T,0.9838453224192387,5.956159205701699,-3.301260964912281,-3.638743563208657
18759000,1,2,T,0.9837843709670704,5.956220157153868,-3.301260964912281,-3.638743563208657
18789000,1,3,T,0.9837843709670702,5.95622788393489,-3.301260964912281,-3.63875128998968
18790000,1,3,T,0.9837843709670702,5.956235589282402,-3.3012609649122813,-3.6387589953371915
18795000,1,2,T,0.9837236133192013,5.956296346930269,-3.301260964912281,-3.6387589953371915
18802000,1,4,T,0.9837236133192013,5.956296346930269,-3.301260964912281,-3.6387589953371915
18844000,1,3,T,0.9837236133192013,5.956304030933328,-3.3012609649122804,-3.6387666793402498
18847000,1,3,T,0.9837236133192016,5.9563116936805,-3.3012609649122804,-3.6387743420874212
18850000,1,4,T,0.9837236133192016,5.9563116936805,-3.3012609649122804,-3.6387743420874212
18874000,1,4,T,0.9837236133192016,5.9563116936805,-3.3012609649122804,-3.6387743420874212
18891000,1,2,T,0.9836630485527544,5.956372258446948,-3.301260964912281,-3.6387743420874212
18912000,1,2,T,0.9836026757507016,5.956432631249001,-3.301260964912281,-3.638774342087421
18938000,1,3,T,0.9836026757507016,5.956440272828361,-3.301260964912281,-3.638781983666782
18960000,1,2,C,0.9835424940018201,5.956500454577243,-3.301260964912281,-3.6387819836667825
18962000,1,4,T,0.9835424940018201,5.956500454577243,-3.301260964912281,-3.6387819836667825
