start,end,count,Attacker,Victim,1,2,3,4
103622000,103622000,1,1,3,5.920748458297981,-0.0006663823438930461,-1.6448880695399075,-4.27519400641418
103625000,103625000,1,1,2,5.920777642411672,-0.0006955664575847287,-1.6448880695399075,-4.27519400641418
103626000,103626000,1,4,3,5.920777642411672,-0.0006955664575842846,-1.6499254436055557,-4.270156632348532
103627000,103627000,1,1,2,5.920806793678864,-0.000724717724776891,-1.6499254436055555,-4.270156632348532
103628000,103628000,1,1,4,5.9208158447549915,-0.000724717724777113,-1.6499254436055557,-4.2701656834246595
103630000,103630000,1,1,3,5.920823961967542,-0.000724717724777113,-1.649933560818105,-4.2701656834246595
103638000,103638000,1,1,2,5.920853080443658,-0.0007538362008931987,-1.649933560818105,-4.2701656834246595
103641000,103641000,1,1,4,5.920862119354361,-0.0007538362008931987,-1.649933560818105,-4.270174722335362
103643000,103643000,1,1,3,5.920870227133776,-0.0007538362008936428,-1.6499416685975197,-4.270174722335362
103644000,103644000,1,1,2,5.920899312874111,-0.0007829219412294197,-1.6499416685975195,-4.270174722335362
103646000,103646000,1,1,3,5.920907411236825,-0.0007829219412294197,-1.6499497669602328,-4.270174722335362
103649000,103649000,1,1,4,5.920916438006613,-0.0007829219412296418,-1.6499497669602328,-4.270183749105151
103656000,103656000,1,1,2,5.920945491066343,-0.0008119750009589755,-1.6499497669602328,-4.270183749105151
103658000,103658000,1,1,4,5.920954505719661,-0.0008119750009589755,-1.6499497669602323,-4.27019276375847
103663000,103663000,1,3,4,5.920954505719661,-0.0008119750009589755,-1.647629205708209,-4.272513325010493
103677000,103677000,1,1,4,5.920963508280891,-0.0008119750009587534,-1.6476292057082087,-4.272522327571721
103680000,103680000,1,1,2,5.920992528715062,-0.0008409954351296101,-1.6476292057082091,-4.272522327571721
103693000,103693000,1,3,4,5.920992528715061,-0.0008409954351298321,-1.6453171446805517,-4.27483438859938
103696000,103697000,2,4,2,5.920992528715061,-0.008045709069451457,-1.6453171446805517,-4.2676296749650575
103697000,103697000,1,1,3,5.92100061767747,-0.0080457090694519,-1.6453252336429602,-4.267629674965058
103698000,103698000,1,4,2,5.92100061767747,-0.011637105368912604,-1.6453252336429602,-4.264038278665597
103702000,103702000,1,1,2,5.921029605541008,-0.011666093232450825,-1.6453252336429602,-4.264038278665597
103704000,103704000,1,3,4,5.921029605541007,-0.011666093232451269,-1.6430216262205233,-4.266341886088034
103705000,103705000,1,1,2,5.921058560888714,-0.011695048580157241,-1.6430216262205228,-4.266341886088034
103722000,103722000,1,1,3,5.921066640467174,-0.01169504858015702,-1.6430297057989847,-4.266341886088034
103731000,103744000,3,1,2,5.921153311961486,-0.011781720074468538,-1.6430297057989849,-4.266341886088034
103748000,103751000,2,3,4,5.921153311961485,-0.011781720074468316,-1.6384476669915138,-4.270923924895505
103755000,103755000,1,4,3,5.921153311961486,-0.011781720074468538,-1.64344187132998,-4.265929720557038
103755000,103755000,1,1,4,5.921162302454938,-0.011781720074468538,-1.6434418713299803,-4.265938711050491
103756000,103756000,1,1,3,5.921170372665773,-0.011781720074468538,-1.6434499415408146,-4.265938711050491
103760000,103760000,1,1,2,5.921199198495722,-0.01181054590441688,-1.6434499415408146,-4.265938711050491
103761000,103761000,1,2,4,5.921199198495722,-0.011341979901346777,-1.6434499415408141,-4.2664072770535615
103762000,103762000,1,1,4,5.921208176945647,-0.011341979901346999,-1.6434499415408146,-4.2664162555034855
103766000,103766000,1,3,4,5.921208176945647,-0.011341979901346555,-1.6411664899651668,-4.268699707079133
103771000,103771000,1,1,3,5.921216237805136,-0.011341979901346555,-1.6411745508246558,-4.268699707079133
103776000,103776000,1,4,3,5.921216237805136,-0.011341979901346555,-1.6461457494358767,-4.263728508467913
103792000,103793000,2,1,2,5.921273792788131,-0.011399534884341422,-1.6461457494358767,-4.2637285084679135
103795000,103795000,1,1,3,5.921281844312518,-0.011399534884341644,-1.6461538009602652,-4.2637285084679135
103796000,103796000,1,1,2,5.921310573573583,-0.011428264145406208,-1.6461538009602652,-4.263728508467913
103798000,103805000,2,4,3,5.921310573573583,-0.011428264145405764,-1.656042358486556,-4.253839950941622
103810000,103810000,1,1,4,5.921319540004164,-0.011428264145405986,-1.6560423584865558,-4.253848917372201
103812000,103841000,3,3,2,5.921319540004164,-0.018772696288785307,-1.6486979263431767,-4.253848917372202
103844000,103844000,1,1,2,5.921348237183418,-0.018801393468040217,-1.6486979263431767,-4.253848917372202
103844000,103844000,1,3,4,5.921348237183419,-0.018801393468039995,-1.6464082720679627,-4.256138571647416
103849000,103849000,1,3,2,5.921348237183419,-0.02123955527710608,-1.6439701102588966,-4.256138571647416
103850000,103854000,2,3,4,5.921348237183419,-0.021239555277105637,-1.639415465847879,-4.260693216058433
103856000,103856000,1,3,2,5.921348237183419,-0.02367275137984004,-1.636982269745145,-4.260693216058433
103860000,103860000,1,1,3,5.921356279388912,-0.023672751379840262,-1.636990311950639,-4.260693216058433
103862000,103862000,1,1,2,5.9213849445400655,-0.02370141653099256,-1.636990311950639,-4.260693216058433
103862000,103862000,1,1,4,5.921393898975421,-0.02370141653099256,-1.6369903119506393,-4.260702170493789
103876000,103876000,1,3,2,5.9213938989754205,-0.026129662082144733,-1.634562066399488,-4.260702170493789
103878000,103878000,1,3,4,5.9213938989754205,-0.02612966208214429,-1.6322969878617501,-4.262967249031527
103880000,103880000,1,3,2,5.92139389897542,-0.02855297217485875,-1.629873677769036,-4.262967249031527
103882000,103889000,2,1,2,5.921451133407654,-0.028610206607093014,-1.629873677769036,-4.262967249031528
103892000,103892000,1,3,2,5.921451133407654,-0.031028596273223297,-1.6274552881029054,-4.262967249031527
103900000,103900000,1,3,4,5.921451133407654,-0.031028596273223297,-1.6251983136028705,-4.265224223531563
103906000,103906000,1,3,2,5.921451133407655,-0.03344208048364106,-1.6227848293924527,-4.265224223531563
103909000,103909000,1,3,4,5.921451133407655,-0.03344208048364106,-1.6205359155156316,-4.267473137408383
103918000,103918000,1,1,4,5.921460075871841,-0.03344208048364128,-1.6205359155156316,-4.267482079872568
103936000,103936000,1,3,4,5.921460075871841,-0.03344208048364106,-1.6182950191570882,-4.269722976231112
103944000,103944000,1,3,2,5.921460075871841,-0.0358506741485467,-1.6158864254921828,-4.269722976231112
103957000,103957000,1,3,4,5.921460075871841,-0.03585067414854648,-1.613653503853776,-4.271955897869518
103966000,103966000,1,4,2,5.92146007587184,-0.039431639655604034,-1.6136535038537763,-4.268374932362461
103986000,103986000,1,3,2,5.921460075871841,-0.041835357624831815,-1.611249785884549,-4.268374932362461
103998000,103998000,1,3,4,5.92146007587184,-0.041835357624831815,-1.6090247964722115,-4.270599921774798
104000000,104000000,1,4,3,5.921460075871841,-0.04183535762483137,-1.6138998956748116,-4.2657248225721975
104006000,104010000,2,1,2,5.921517182833179,-0.0418924645861698,-1.6138998956748114,-4.2657248225721975
104020000,104020000,1,3,2,5.921517182833179,-0.04429132164949401,-1.6115010386114874,-4.2657248225721975
104033000,104033000,1,1,4,5.921526113350185,-0.04429132164949401,-1.6115010386114879,-4.265733753089203
104039000,104039000,1,3,2,5.921526113350185,-0.04668533253693252,-1.609107027724049,-4.265733753089203
104050000,104052000,2,1,3,5.921542169869132,-0.0466853325369323,-1.6091230842429955,-4.265733753089203
104062000,104062000,1,1,2,5.921570675681219,-0.046713838349019765,-1.6091230842429955,-4.265733753089203
104066000,104066000,1,3,4,5.9215706756812185,-0.046713838349019765,-1.6069012804395688,-4.26795555689263
104068000,104068000,1,3,2,5.921570675681219,-0.04910301773113557,-1.6045121010574526,-4.26795555689263
104074000,104074000,1,1,3,5.921578690026898,-0.04910301773113512,-1.6045201154031319,-4.26795555689263
104080000,104127000,3,3,2,5.921578690026898,-0.0562417126656265,-1.5973814204686407,-4.2679555568926295
104134000,104137000,2,1,2,5.921635606578881,-0.05629862921760953,-1.5973814204686405,-4.26795555689263
104164000,104164000,1,3,4,5.921635606578881,-0.05629862921760953,-1.5951674675620462,-4.270169509799224
104170000,104170000,1,2,4,5.921635606578881,-0.05582786375296411,-1.5951674675620457,-4.270640275263871
104172000,104172000,1,4,2,5.921635606578881,-0.05939845337006533,-1.5951674675620455,-4.26706968564677
104174000,104174000,1,1,3,5.9216436116701185,-0.05939845337006511,-1.5951754726532839,-4.267069685646769
104176000,104176000,1,1,2,5.92167202251565,-0.059426864215597064,-1.5951754726532836,-4.267069685646769
104184000,104184000,1,3,2,5.92167202251565,-0.06179686310339605,-1.5928054737654846,-4.267069685646769
104186000,104188000,2,3,4,5.92167202251565,-0.06179686310339627,-1.5884009547787734,-4.271474204633481
104198000,104198000,1,3,2,5.92167202251565,-0.06416210295728364,-1.5860357149248847,-4.271474204633481
104208000,104210000,3,3,4,5.92167202251565,-0.06416210295728408,-1.5794867891460438,-4.278023130412322
104214000,104214000,1,4,3,5.921672022515651,-0.06416210295728364,-1.5843120864406932,-4.273197833117673
104225000,104225000,1,3,4,5.921672022515651,-0.06416210295728408,-1.5821397387186071,-4.275370180839758
104226000,104226000,1,2,4,5.92167202251565,-0.06368915959836685,-1.5821397387186074,-4.275843124198676
104254000,104254000,1,3,2,5.921672022515651,-0.06604965473840552,-1.5797792435785687,-4.275843124198676
104255000,104255000,1,3,4,5.92167202251565,-0.0660496547384053,-1.577614465012309,-4.278007902764935
104256000,104256000,1,3,2,5.921672022515651,-0.0684054194272612,-1.5752587003234524,-4.278007902764935
104256000,104256000,1,1,4,5.921680941109402,-0.06840541942726097,-1.5752587003234524,-4.278016821358688
104258000,104258000,1,1,3,5.921688936962219,-0.0684054194272612,-1.5752666961762702,-4.278016821358687
104261000,104261000,1,1,4,5.92169784365658,-0.0684054194272612,-1.57526669617627,-4.2780257280530485
104277000,104290000,3,2,3,5.92169784365658,-0.06345646057048682,-1.5802156550330444,-4.2780257280530485
104291000,104295000,2,2,4,5.921697843656579,-0.06251343151645261,-1.5802156550330448,-4.278968757107082
104301000,104303000,2,1,2,5.921754570749933,-0.06257015860980553,-1.5802156550330446,-4.278968757107082
104304000,104306000,2,2,4,5.921754570749933,-0.061630920627345764,-1.5802156550330444,-4.279907995089542
104308000,104308000,1,1,2,5.9217828871026885,-0.061659236980101007,-1.5802156550330444,-4.279907995089543
104314000,104314000,1,1,4,5.921791781921456,-0.06165923698010123,-1.5802156550330442,-4.279916889908311
104314000,104314000,1,1,2,5.921820066881359,-0.06168752194000371,-1.5802156550330446,-4.279916889908311
104326000,104326000,1,3,4,5.921820066881359,-0.06168752194000393,-1.578058406131363,-4.2820741388099925
104329000,104329000,1,3,2,5.921820066881359,-0.06403647039673643,-1.5757094576746304,-4.2820741388099925
104330000,104330000,1,3,4,5.92182006688136,-0.06403647039673666,-1.573559699220524,-4.2842238972640985
104332000,104332000,1,4,3,5.921820066881359,-0.06403647039673666,-1.57834980128099,-4.279433795203632
104334000,104334000,1,3,4,5.921820066881359,-0.06403647039673666,-1.5762029133689284,-4.281580683115694
104336000,104336000,1,4,3,5.921820066881359,-0.06403647039673643,-1.5809719041715888,-4.276811692313032
104337000,104338000,2,4,2,5.921820066881359,-0.0711250728876267,-1.580971904171589,-4.269723089822143
104341000,104341000,1,4,3,5.921820066881359,-0.07112507288762626,-1.585724450178379,-4.264970543815354
104349000,104371000,3,3,2,5.921820066881359,-0.07814387111207322,-1.5787056519539324,-4.264970543815354
104382000,104382000,1,3,4,5.921820066881359,-0.07814387111207322,-1.576557156494261,-4.267119039275025
104382000,104382000,1,4,2,5.921820066881359,-0.08167751814535706,-1.5765571564942606,-4.263585392241741
104397000,104397000,1,1,3,5.9218280535117405,-0.08167751814535706,-1.5765651431246415,-4.263585392241741
104400000,104400000,1,4,2,5.92182805351174,-0.08520409081020652,-1.5765651431246415,-4.2600588195768925
104402000,104402000,1,2,4,5.92182805351174,-0.0847236103297262,-1.576565143124642,-4.260539300057372
104403000,104404000,2,2,3,5.92182805351174,-0.08143518651039172,-1.579853566943976,-4.260539300057372
104409000,104409000,1,3,2,5.92182805351174,-0.08376412205680528,-1.5775246313975633,-4.260539300057372
104409000,104409000,1,2,4,5.921828053511739,-0.08328460157728457,-1.577524631397563,-4.2610188205368935
104420000,104420000,1,3,2,5.92182805351174,-0.08560892079952231,-1.5752003121753244,-4.261018820536893
104422000,104422000,1,2,4,5.92182805351174,-0.08513035744670794,-1.5752003121753246,-4.261497383889708
104424000,104425000,2,3,2,5.92182805351174,-0.08976520171182356,-1.5705654679102097,-4.261497383889708
104429000,104429000,1,2,4,5.92182805351174,-0.08928759262292219,-1.5705654679102095,-4.261974992978608
104430000,104430000,1,2,3,5.92182805351174,-0.08764557575706355,-1.5722074847760685,-4.261974992978609
104431000,104431000,1,2,4,5.921828053511739,-0.08716891808069072,-1.5722074847760685,-4.262451650654982
104438000,104438000,1,4,3,5.921828053511739,-0.0871689180806905,-1.5769392246959835,-4.257719910735067
104439000,104439000,1,3,2,5.92182805351174,-0.08947881042878136,-1.5746293323478922,-4.257719910735067
104440000,104440000,1,4,2,5.92182805351174,-0.09298320082738631,-1.5746293323478924,-4.254215520336462
104442000,104447000,2,2,4,5.92182805351174,-0.0920267121683973,-1.5746293323478924,-4.2551720089954514
104448000,104448000,1,2,3,5.92182805351174,-0.0903872753402597,-1.5762687691760295,-4.2551720089954514
104451000,104451000,1,1,3,5.92183603093563,-0.09038727534025948,-1.5762767465999201,-4.2551720089954514
104451000,104451000,1,3,4,5.921836030935631,-0.0903872753402597,-1.5741311906710536,-4.257317564924318
104460000,104460000,1,1,4,5.921844913902541,-0.0903872753402597,-1.5741311906710533,-4.257326447891229
104460000,104460000,1,4,2,5.92184491390254,-0.09387870832523748,-1.5741311906710536,-4.253835014906251
104461000,104461000,1,1,4,5.921853785041268,-0.0938787083252377,-1.5741311906710536,-4.253843886044976
104465000,104465000,1,2,3,5.921853785041267,-0.09224250191449501,-1.575767397081796,-4.253843886044976
104470000,104470000,1,4,2,5.921853785041267,-0.0957270143187301,-1.5757673970817956,-4.250359373640741
104479000,104479000,1,2,4,5.921853785041268,-0.09524423065879795,-1.5757673970817958,-4.250842157300673
104480000,104480000,1,4,3,5.921853785041269,-0.09524423065879795,-1.5804785040156988,-4.2461310503667695
104483000,104486000,2,1,4,5.921871491928539,-0.09524423065879795,-1.580478504015699,-4.246148757254041
104487000,104487000,1,2,3,5.921871491928538,-0.09361124512681762,-1.5821114895476798,-4.246148757254041
104511000,104511000,1,3,2,5.921871491928538,-0.0959146076489803,-1.5798081270255175,-4.246148757254041
104515000,104515000,1,1,2,5.921899745547766,-0.09594286126820717,-1.579808127025517,-4.2461487572540415
104516000,104516000,1,2,3,5.9218997455477655,-0.09431242543570839,-1.581438562858015,-4.246148757254041
104539000,104574000,3,2,4,5.921899745547765,-0.09286979351210234,-1.5814385628580148,-4.247591389177648
104578000,104578000,1,4,3,5.921899745547765,-0.09286979351210234,-1.5861335634434266,-4.242896388592236
104581000,104581000,1,4,2,5.9218997455477655,-0.09633558633168038,-1.5861335634434266,-4.239430595772658
104583000,104583000,1,4,3,5.9218997455477655,-0.09633558633168016,-1.5908125401360547,-4.234751619080029
104585000,104585000,1,4,2,5.9218997455477655,-0.09979455000284565,-1.5908125401360553,-4.231292655408865
104586000,104586000,1,1,4,5.921908581343341,-0.09979455000284565,-1.590812540136055,-4.231301491204439
104586000,104587000,2,4,3,5.921908581343341,-0.09979455000284587,-1.6001227488611836,-4.22199128247931
104587000,104587000,1,1,2,5.921936803673953,-0.09982277233345793,-1.6001227488611833,-4.22199128247931
104589000,104589000,1,2,4,5.921936803673952,-0.0993379191470034,-1.6001227488611836,-4.222476135665766
104589000,104589000,1,2,3,5.921936803673953,-0.0977106833848338,-1.601749984623353,-4.222476135665766
104590000,104590000,1,1,4,5.921945627735404,-0.0977106833848338,-1.601749984623353,-4.2224849597272165
104624000,104624000,1,3,2,5.921945627735403,-0.10000820690847312,-1.5994524610997136,-4.2224849597272165
104629000,104629000,1,1,2,5.921973818829347,-0.1000363980024166,-1.5994524610997136,-4.2224849597272165
104630000,104630000,1,2,3,5.921973818829347,-0.09841169327233601,-1.601077165829794,-4.2224849597272165
104650000,104650000,1,2,4,5.921973818829348,-0.09792779358280579,-1.601077165829794,-4.2229688594167465
104653000,104654000,2,1,2,5.922030107514435,-0.09798408226789301,-1.601077165829794,-4.2229688594167465
104663000,104663000,1,1,4,5.92203891986512,-0.09798408226789301,-1.601077165829794,-4.222977671767433
104665000,104665000,1,1,2,5.922067017559581,-0.098012179962355,-1.601077165829794,-4.222977671767433
104668000,104668000,1,2,4,5.9220670175595815,-0.09752923095983812,-1.6010771658297935,-4.223460620769949
104671000,104671000,1,4,3,5.9220670175595815,-0.0975292309598379,-1.6057085599833802,-4.2188292266163625
104671000,104678000,2,1,2,5.922123119909783,-0.09758533331003894,-1.6057085599833805,-4.2188292266163625
104680000,104680000,1,2,3,5.922123119909782,-0.09596380804126992,-1.6073300852521495,-4.2188292266163625
104681000,104681000,1,1,2,5.922151124668156,-0.09599181279964375,-1.6073300852521493,-4.2188292266163625
104686000,104686000,1,1,4,5.922159925331375,-0.09599181279964375,-1.6073300852521493,-4.218838027279581
104687000,104687000,1,1,2,5.922187899213498,-0.0960197866817678,-1.6073300852521495,-4.218838027279581
104689000,104689000,1,1,4,5.922196688212483,-0.09601978668176803,-1.6073300852521495,-4.218846816278566
104691000,104691000,1,1,2,5.922224631269393,-0.09604772973867792,-1.6073300852521495,-4.218846816278567
104717000,104717000,1,1,4,5.922233408627321,-0.09604772973867814,-1.6073300852521495,-4.218855593636494
104767000,104769000,2,1,2,5.922289202469075,-0.09610352358043261,-1.6073300852521497,-4.218855593636494
104771000,104771000,1,2,4,5.922289202469076,-0.09562152246604616,-1.6073300852521495,-4.219337594750881
104793000,104793000,1,3,4,5.922289202469075,-0.09562152246604572,-1.6051661187475883,-4.221501561255442
104808000,104808000,1,1,2,5.92231705335543,-0.0956493733524002,-1.6051661187475883,-4.221501561255442
104808000,104808000,1,2,3,5.922317053355431,-0.09403101822100934,-1.6067844738789794,-4.221501561255442
104809000,104809000,1,1,2,5.92234487361959,-0.09405883848516838,-1.606784473878979,-4.221501561255442
104811000,104830000,3,1,3,5.922368750811234,-0.09405883848516838,-1.6068083510706237,-4.221501561255442
104831000,104831000,1,2,4,5.922368750811235,-0.09357778247100668,-1.6068083510706235,-4.221982617269604
104832000,104832000,1,1,4,5.922377516551215,-0.09357778247100623,-1.6068083510706233,-4.221991383009586
104832000,104832000,1,2,4,5.922377516551215,-0.09309766878008441,-1.6068083510706237,-4.222471496700509
104835000,104835000,1,3,2,5.922377516551216,-0.0953887244985594,-1.6045172953521485,-4.222471496700508
104838000,104838000,1,4,2,5.922377516551216,-0.0988234446896159,-1.6045172953521485,-4.219036776509451
104839000,104839000,1,2,3,5.922377516551216,-0.09720759103107923,-1.6061331490106847,-4.219036776509451
104844000,104844000,1,2,4,5.922377516551216,-0.09672552780045196,-1.606133149010685,-4.219518839740079
104845000,104845000,1,4,3,5.922377516551216,-0.09672552780045152,-1.6107446950831272,-4.214907293667636
104857000,104857000,1,2,3,5.922377516551216,-0.09511282395411502,-1.6123573989294644,-4.214907293667636
104858000,104858000,1,2,4,5.922377516551215,-0.09463170225323525,-1.6123573989294644,-4.2153884153685155
104860000,104860000,1,2,3,5.922377516551216,-0.0930221390180892,-1.6139669621646104,-4.2153884153685155
104861000,104861000,1,1,2,5.9224053062436575,-0.09304992871052997,-1.6139669621646107,-4.215388415368516
104874000,104874000,1,1,4,5.9224140603887445,-0.0930499287105302,-1.6139669621646104,-4.215397169513604
104880000,104880000,1,1,2,5.922441819559831,-0.09307768788161708,-1.6139669621646107,-4.215397169513603
104883000,104883000,1,3,2,5.922441819559832,-0.09536230667611112,-1.6116823433701166,-4.215397169513604
104886000,104886000,1,2,4,5.922441819559832,-0.0948821237492814,-1.6116823433701162,-4.215877352440433
104898000,104898000,1,3,2,5.922441819559832,-0.09716230207964704,-1.6094021650397514,-4.215877352440433
104903000,104903000,1,3,4,5.922441819559831,-0.0971623020796466,-1.6072413748078955,-4.218038142672289
104923000,104923000,1,1,4,5.922450562133014,-0.09716230207964682,-1.6072413748078953,-4.218046885245474
104926000,104926000,1,1,2,5.922478290833003,-0.09719003077963473,-1.607241374807895,-4.2180468852454736
104928000,104928000,1,3,4,5.922478290833003,-0.0971900307796345,-1.6050878722328075,-4.220200387820561
104939000,104939000,1,1,4,5.922487021857214,-0.0971900307796345,-1.605087872232807,-4.220209118844771
104941000,104941000,1,2,3,5.922487021857214,-0.0955822864336302,-1.606695616578812,-4.220209118844771
104944000,104961000,3,4,2,5.922487021857213,-0.10582049465228849,-1.606695616578812,-4.209970910626113
104997000,105002000,3,1,4,5.922513145864393,-0.10582049465228849,-1.606695616578812,-4.209997034633293
105006000,105006000,1,4,3,5.922513145864393,-0.10582049465228827,-1.6112833715881525,-4.205409279623952
105008000,105008000,1,3,2,5.922513145864393,-0.10809559753100917,-1.6090082687094314,-4.205409279623952
105012000,105012000,1,2,4,5.922513145864393,-0.1076077981867023,-1.6090082687094314,-4.20589707896826
105015000,105015000,1,1,4,5.922521830920797,-0.10760779818670207,-1.6090082687094311,-4.2059057640246635
105017000,105017000,1,1,2,5.922549529199831,-0.107635496465736,-1.6090082687094314,-4.2059057640246635
105019000,105019000,1,1,4,5.922558202821007,-0.107635496465736,-1.6090082687094316,-4.20591443764584
105021000,105021000,1,1,2,5.922585870729121,-0.1076631643738497,-1.6090082687094314,-4.20591443764584
105024000,105024000,1,1,3,5.922593811485783,-0.10766316437384948,-1.6090162094660927,-4.2059144376458395
105053000,105053000,1,3,2,5.922593811485782,-0.10993385813846435,-1.606745515701478,-4.2059144376458395
105055000,105055000,1,1,3,5.922601743115138,-0.1099338581384639,-1.6067534473308331,-4.2059144376458395
105057000,105057000,1,4,3,5.922601743115138,-0.1099338581384639,-1.6113257813149315,-4.201342103661741
105065000,105065000,1,2,4,5.922601743115138,-0.10944700597734958,-1.6113257813149313,-4.2018289558228545
105068000,105068000,1,1,3,5.922609665632913,-0.10944700597734958,-1.6113337038327076,-4.2018289558228545
105072000,105072000,1,1,2,5.922637303220032,-0.10947464356446845,-1.6113337038327076,-4.2018289558228545
105074000,105074000,1,1,4,5.922645965428549,-0.10947464356446801,-1.6113337038327078,-4.201837618031372
105077000,105079000,2,1,3,5.922661783192095,-0.10947464356446868,-1.611349521596254,-4.201837618031372
105079000,105079000,1,1,2,5.922689390508033,-0.10950225088040755,-1.611349521596254,-4.201837618031372
105079000,105086000,2,1,4,5.922706680777071,-0.10950225088040688,-1.6113495215962539,-4.201854908300408
105087000,105087000,1,1,2,5.922734257871536,-0.10952982797487287,-1.611349521596254,-4.201854908300408
105091000,105091000,1,1,4,5.922742885976899,-0.10952982797487243,-1.611349521596254,-4.201863536405771
105095000,105095000,1,1,2,5.922770432899488,-0.10955737489746253,-1.611349521596254,-4.201863536405771
105098000,105098000,1,1,3,5.922778328176532,-0.10955737489746253,-1.6113574168732994,-4.201863536405771
105100000,105100000,1,1,4,5.922786944958922,-0.10955737489746253,-1.6113574168732996,-4.2018721531881615
105100000,105100000,1,1,3,5.92279483118694,-0.10955737489746253,-1.6113653031013166,-4.201872153188162
105101000,105101000,1,1,4,5.922803436668634,-0.10955737489746231,-1.6113653031013166,-4.201880758669853
105102000,105102000,1,1,2,5.922830953468836,-0.10958489169766517,-1.6113653031013164,-4.201880758669853
105104000,105104000,1,2,3,5.922830953468836,-0.10797897230881492,-1.6129712224901667,-4.201880758669853
105105000,105105000,1,2,4,5.922830953468836,-0.10749306457478358,-1.6129712224901667,-4.202366666403885
105107000,105107000,1,1,3,5.922838830663372,-0.10749306457478314,-1.6129790996847035,-4.202366666403885
105109000,105109000,1,2,4,5.922838830663372,-0.10700809852240667,-1.612979099684704,-4.202851632456261
105114000,105114000,1,1,2,5.922866317390569,-0.10703558524960477,-1.612979099684704,-4.2028516324562615
105114000,105114000,1,1,4,5.922874911593779,-0.10703558524960455,-1.612979099684704,-4.202860226659471
105118000,105118000,1,2,3,5.92287491159378,-0.10543277208781276,-1.6145819128464962,-4.202860226659471
105122000,105122000,1,2,4,5.922874911593779,-0.10494874498229456,-1.6145819128464962,-4.203344253764989
105123000,105123000,1,1,4,5.922883494540667,-0.10494874498229478,-1.6145819128464962,-4.2033528367118755
105125000,105125000,1,1,2,5.9229109512441305,-0.10497620168575894,-1.6145819128464962,-4.203352836711875
105126000,105126000,1,1,4,5.922919522956793,-0.10497620168575872,-1.6145819128464958,-4.203361408424538
105128000,105128000,1,4,2,5.922919522956793,-0.10836158275646035,-1.6145819128464958,-4.199976027353836
105130000,105133000,2,1,4,5.922936632767558,-0.10836158275646057,-1.614581912846496,-4.199993137164601
105137000,105137000,1,2,3,5.922936632767558,-0.10676186681816935,-1.6161816287847877,-4.1999931371646015
105139000,105139000,1,1,4,5.922945170909574,-0.10676186681816935,-1.6161816287847874,-4.200001675306616
105141000,105141000,1,1,2,5.92297259763847,-0.10678929354706668,-1.6161816287847874,-4.200001675306616
105142000,105142000,1,2,3,5.92297259763847,-0.10519266586348275,-1.6177782564683718,-4.200001675306616
105143000,105147000,2,1,3,5.92298832498912,-0.1051926658634823,-1.6177939838190207,-4.200001675306616
105162000,105166000,2,3,4,5.92298832498912,-0.1051926658634823,-1.6134923636734753,-4.204303295452162
105168000,105168000,1,3,2,5.922988324989119,-0.1074563981175718,-1.611228631419386,-4.204303295452162
105170000,105170000,1,3,4,5.92298832498912,-0.10745639811757157,-1.6090886113637008,-4.206443315507848
105170000,105170000,1,1,4,5.922996851984735,-0.10745639811757157,-1.6090886113637008,-4.206451842503462
105173000,105173000,1,3,4,5.922996851984735,-0.10745639811757157,-1.6069557366170493,-4.208584717250114
105174000,105182000,4,4,3,5.922996851984735,-0.10745639811757157,-1.625028976428011,-4.190511477439152
105184000,105184000,1,3,2,5.922996851984736,-0.10971576865248145,-1.6227696058931018,-4.190511477439152
105184000,105184000,1,4,2,5.922996851984735,-0.11309460792401227,-1.6227696058931018,-4.187132638167621
105189000,105190000,2,2,3,5.922996851984735,-0.109908006471515,-1.6259562073455993,-4.187132638167621
105192000,105192000,1,1,4,5.9230053678557635,-0.10990800647151522,-1.6259562073455989,-4.18714115403865
105196000,105196000,1,3,4,5.9230053678557635,-0.109908006471515,-1.6238145975139622,-4.1892827638702865
105197000,105197000,1,4,2,5.923005367855764,-0.11328032288730938,-1.6238145975139624,-4.185910447454492
105201000,105211000,2,3,4,5.923005367855764,-0.1132803228873096,-1.6195525819084282,-4.190172463060026
105214000,105214000,1,3,2,5.923005367855764,-0.1155340729796761,-1.6172988318160615,-4.190172463060026
105216000,105219000,2,1,2,5.923060131585984,-0.1155888367098965,-1.6172988318160615,-4.190172463060026
105221000,105221000,1,1,3,5.923067981773014,-0.11558883670989628,-1.6173066820030921,-4.190172463060026
105225000,105225000,1,1,2,5.923095318872133,-0.11561617380901446,-1.6173066820030926,-4.190172463060026
105228000,105242000,3,4,3,5.923095318872132,-0.11561617380901446,-1.6306705799692438,-4.176808565093875
105257000,105257000,1,1,2,5.923122626192273,-0.11564348112915668,-1.6306705799692434,-4.176808565093874
105258000,105258000,1,1,4,5.923131130960473,-0.11564348112915668,-1.6306705799692434,-4.176817069862072
105259000,105259000,1,1,3,5.923138972175862,-0.11564348112915646,-1.630678421184632,-4.176817069862072
105261000,105261000,1,3,4,5.923138972175861,-0.1156434811291569,-1.6285464660848985,-4.178949024961806
105267000,105267000,1,4,2,5.923138972175862,-0.11900929355957857,-1.6285464660848983,-4.175583212531385
105267000,105267000,1,1,4,5.923147465862929,-0.11900929355957857,-1.6285464660848987,-4.1755917062184515
105270000,105270000,1,2,4,5.923147465862929,-0.1185150562550672,-1.6285464660848985,-4.176085943522963
